step,timestamp
service_announced,114
bid_received_1,10021
bid_received_2,10021
required_bids_received,10021
winner_choosen,10411
confirm_deployment_received,19838
establish_vxlan_connection_with_provider_start,19839
establish_vxlan_connection_with_provider_finished,20256
connection_test_success,21339
service_id,service1ef32a07
