step,timestamp
service_announced,93
bid_received_1,5941
bid_received_2,5941
required_bids_received,5941
winner_choosen,6249
confirm_deployment_received,15844
establish_vxlan_connection_with_provider_start,15845
establish_vxlan_connection_with_provider_finished,16336
connection_test_success,17429
service_id,service03a909dd
