step,timestamp
service_announced,105
bid_received_1,8633
bid_received_2,8633
required_bids_received,8633
winner_choosen,8953
confirm_deployment_received,18624
establish_vxlan_connection_with_provider_start,18625
establish_vxlan_connection_with_provider_finished,19015
connection_test_success,20088
service_id,service9b9429c6
