step,timestamp
service_announced,98
bid_received_1,8551
bid_received_2,8551
required_bids_received,8551
winner_choosen,8865
confirm_deployment_received,18439
establish_vxlan_connection_with_provider_start,18439
establish_vxlan_connection_with_provider_finished,18857
connection_test_success,19934
service_id,service06f4ce23
