step,timestamp
service_announced,86
bid_received_1,8779
bid_received_2,8779
required_bids_received,8779
winner_choosen,9115
confirm_deployment_received,23611
establish_vxlan_connection_with_provider_start,23611
establish_vxlan_connection_with_provider_finished,23928
connection_test_success,25009
service_id,service18615366
