step,timestamp
service_announced,140
bid_received_1,5952
bid_received_2,5952
required_bids_received,5952
winner_choosen,6367
confirm_deployment_received,15830
establish_vxlan_connection_with_provider_start,15830
establish_vxlan_connection_with_provider_finished,16235
connection_test_success,17369
service_id,serviceedd1d554
