step,timestamp
service_announced,143
bid_received_1,5991
bid_received_2,5991
required_bids_received,5991
winner_choosen,6395
confirm_deployment_received,15868
establish_vxlan_connection_with_provider_start,15869
establish_vxlan_connection_with_provider_finished,16444
connection_test_success,17530
service_id,service3602da14
