step,timestamp
service_announced,199
bid_received_1,10329
bid_received_2,10330
required_bids_received,10330
winner_choosen,10696
confirm_deployment_received,20146
establish_vxlan_connection_with_provider_start,20147
establish_vxlan_connection_with_provider_finished,20634
connection_test_success,21730
service_id,service1a3d3a05
