timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229959433,4.12,377.2,7775.06,4.85,5.258,10.051,25.662,26.282
1758229960435,0.28,377.2,7775.06,4.85,5.258,10.051,25.662,26.282
1758229961438,0.26,377.2,7775.06,4.85,5.258,10.051,25.662,26.282
1758229962441,0.26,377.2,7775.06,4.85,5.258,10.051,25.662,26.282
1758229963444,2.98,377.21,7775.06,4.85,5.258,10.051,25.672,26.292
1758229964447,7.39,377.25,7775.06,4.85,5.258,10.051,25.691,26.296
1758229965450,0.56,377.21,7775.06,4.85,5.258,10.051,25.691,26.298
1758229966453,0.5,377.21,7775.06,4.85,5.258,10.051,25.691,26.299
1758229967458,0.27,377.21,7775.06,4.85,5.258,10.051,25.691,26.299
1758229968461,0.31,377.21,7775.06,4.85,5.258,10.051,25.691,26.299
1758229969464,6.8,377.29,7775.06,4.85,5.258,10.051,25.702,26.314
1758229970469,0.27,377.21,7775.06,4.85,5.258,10.051,25.702,26.314
1758229971472,0.5,377.21,7775.06,4.85,5.258,10.051,25.702,26.315
1758229972474,0.71,377.21,7775.06,4.85,5.258,10.051,25.703,26.317
1758229973480,2.92,377.22,7775.06,4.85,5.258,10.051,25.712,26.328
1758229974483,3.75,377.25,7775.06,4.85,5.258,10.051,25.713,26.329
1758229975487,0.28,377.25,7775.06,4.85,5.258,10.051,25.713,26.329
1758229976490,0.54,377.25,7775.06,4.85,5.258,10.051,25.713,26.33
1758229977494,0.28,377.22,7775.06,4.85,5.258,10.051,25.713,26.33
1758229978498,3.89,377.3,7775.06,4.85,5.258,10.051,25.723,26.342
1758229979503,3.88,377.48,7775.06,4.86,5.258,10.051,25.723,26.342
1758229980506,0.29,377.39,7775.06,4.85,5.258,10.051,25.723,26.342
1758229981509,0.74,377.3,7775.06,4.85,5.258,10.051,25.723,26.344
1758229982512,0.3,377.3,7775.06,4.85,5.258,10.051,25.723,26.344
