timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758231183404,5.17,478.27,3911.33,12.23,98.297,47.77,43.057,43.433
1758231184407,2.26,478.26,3911.33,12.23,98.297,47.77,43.057,43.434
1758231185410,2.25,478.26,3911.33,12.23,98.297,47.77,43.057,43.434
1758231186413,2.63,478.3,3911.33,12.23,98.297,47.77,43.058,43.435
1758231187415,3.08,478.3,3911.33,12.23,98.297,47.77,43.058,43.437
1758231188418,6.76,478.27,3911.33,12.23,98.297,47.77,43.068,43.449
1758231189421,2.24,478.27,3911.33,12.23,98.297,47.77,43.068,43.449
1758231190424,1.95,478.27,3911.33,12.23,98.297,47.77,43.068,43.449
1758231191427,2.49,478.31,3911.33,12.23,98.297,47.77,43.068,43.449
1758231192430,2.16,478.31,3911.33,12.23,98.297,47.77,43.068,43.449
1758231193433,5.82,478.28,3911.33,12.23,98.297,47.77,43.078,43.46
1758231194436,2.39,478.27,3911.33,12.23,98.297,47.77,43.078,43.46
1758231195439,2.56,478.33,3911.33,12.23,98.297,47.77,43.079,43.462
1758231196441,2.8,478.27,3911.33,12.23,98.297,47.77,43.079,43.463
1758231197444,1.88,478.27,3911.33,12.23,98.297,47.77,43.079,43.463
1758231198447,5.73,478.3,3911.33,12.23,98.297,47.77,43.088,43.474
1758231199450,2.56,478.32,3911.33,12.23,98.297,47.77,43.089,43.478
1758231200453,2.53,478.27,3911.33,12.23,98.297,47.77,43.09,43.479
1758231201456,2.06,478.28,3911.33,12.23,98.297,47.77,43.09,43.479
1758231202459,2.32,478.27,3911.33,12.23,98.297,47.77,43.09,43.481
1758231203462,6.58,478.28,3911.33,12.23,98.297,47.77,43.099,43.491
1758231204465,2.31,478.28,3911.33,12.23,98.297,47.77,43.099,43.491
1758231205467,2.34,478.32,3911.33,12.23,98.297,47.77,43.099,43.491
1758231206470,2.03,478.28,3911.33,12.23,98.297,47.77,43.1,43.492
1758231207472,4.21,478.28,3911.33,12.23,98.297,47.77,43.117,43.496
1758231208474,6.3,478.28,3911.33,12.23,98.297,47.824,43.127,43.508
1758231209477,2.16,478.28,3911.33,12.23,98.297,47.824,43.127,43.508
1758231210479,2.49,478.29,3911.33,12.23,98.297,47.824,43.127,43.508
1758231211482,2.33,478.28,3911.33,12.23,98.297,47.824,43.128,43.509
1758231212485,1.99,478.28,3911.33,12.23,98.297,47.824,43.128,43.509
1758231213488,6.21,478.3,3911.33,12.23,98.297,47.824,43.137,43.52
1758231214491,2.04,478.32,3911.33,12.23,98.297,47.824,43.138,43.522
1758231215494,2.23,478.29,3911.33,12.23,98.297,47.824,43.138,43.522
1758231216497,2.44,478.33,3911.33,12.23,98.297,47.824,43.138,43.523
1758231217499,2.9,478.35,3911.33,12.23,98.297,47.824,43.138,43.525
1758231218502,22.63,477.86,3911.33,12.22,98.297,47.824,43.232,43.628
1758231219505,3.77,477.68,3911.33,12.21,98.297,47.824,43.24,43.635
1758231220507,2.92,477.64,3911.33,12.21,98.297,47.824,43.243,43.636
1758231221510,2.34,477.63,3911.33,12.21,98.297,47.824,43.245,43.638
1758231222512,3.19,477.81,3911.33,12.22,98.297,47.824,43.247,43.639
1758231223516,8.86,479.7,3911.33,12.26,98.297,47.824,43.321,43.712
1758231224520,40.45,478.38,3911.33,12.23,98.297,47.824,43.519,43.917
1758231225523,51.2,478.38,3911.33,12.23,98.297,47.824,43.773,44.179
1758231226526,3.59,478.22,3911.33,12.23,98.297,47.824,43.78,44.187
1758231227530,2.27,478.35,3911.33,12.23,98.297,47.824,43.782,44.188
1758231228532,23.0,479.8,3911.33,12.27,98.297,47.824,43.983,44.394
1758231229535,62.66,480.47,3911.33,12.28,98.297,47.824,44.266,44.686
1758231230538,5.96,480.56,3911.33,12.29,98.297,47.824,44.285,44.705
1758231231540,3.09,480.51,3911.33,12.29,98.297,47.824,44.289,44.707
1758231232543,3.48,480.45,3911.33,12.28,98.297,47.824,44.294,44.712
1758231233549,9.05,480.92,3911.33,12.3,98.297,47.824,44.383,44.799
1758231235552,2.22,480.89,3911.33,12.29,98.297,47.824,44.397,44.809
1758231236555,5.41,480.89,3911.33,12.29,98.297,47.824,44.407,44.817
1758231237558,6.92,481.07,3911.33,12.3,98.297,47.824,44.441,44.835
1758231238561,5.86,481.03,3911.33,12.3,98.297,47.824,44.472,44.866
1758231239564,6.38,480.95,3911.33,12.3,98.297,47.84,44.483,44.874
1758231240566,4.81,480.97,3911.33,12.3,98.297,47.84,44.493,44.882
1758231241569,4.33,480.94,3911.33,12.3,98.297,47.84,44.502,44.892
1758231242572,5.96,481.0,3911.33,12.3,98.297,47.84,44.517,44.905
1758231243574,6.93,480.96,3911.33,12.3,98.297,47.84,44.553,44.942
