timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758228849976,0.33,526.02,3911.34,13.45,98.336,26.223,9.312,9.61
1758228850979,2.42,526.06,3911.34,13.45,98.336,26.223,9.312,9.61
1758228851980,4.1,526.06,3911.34,13.45,98.336,26.223,9.312,9.61
1758228852983,2.57,526.08,3911.34,13.45,98.336,26.223,9.312,9.61
1758228853985,8.22,517.32,3911.34,13.23,98.336,26.223,9.322,9.622
1758228854988,2.12,517.36,3911.34,13.23,98.336,26.223,9.322,9.623
1758228855991,2.46,517.32,3911.34,13.23,98.336,26.223,9.323,9.624
1758228856993,5.18,517.32,3911.34,13.23,98.336,26.223,9.323,9.625
1758228857996,2.54,517.32,3911.34,13.23,98.336,26.223,9.323,9.625
1758228858998,14.09,526.56,3911.34,13.46,98.336,26.223,9.333,9.637
1758228860000,2.85,526.56,3911.34,13.46,98.336,26.238,9.334,9.641
1758228861003,1.9,526.56,3911.34,13.46,98.336,26.238,9.334,9.641
1758228862006,4.27,526.67,3911.34,13.47,98.336,26.238,9.334,9.641
1758228863008,2.08,526.57,3911.34,13.46,98.336,26.238,9.334,9.642
1758228864010,4.77,526.56,3911.34,13.46,98.336,26.238,9.344,9.653
1758228865014,2.39,526.56,3911.34,13.46,98.336,26.238,9.344,9.653
1758228866016,2.38,526.58,3911.34,13.46,98.336,26.262,9.344,9.653
1758228867020,5.16,526.57,3911.34,13.46,98.336,26.262,9.345,9.655
1758228868023,3.08,526.81,3911.34,13.47,98.336,26.262,9.347,9.657
1758228869024,3.67,526.62,3911.34,13.46,98.336,26.262,9.355,9.666
1758228870027,1.94,526.59,3911.34,13.46,98.336,26.262,9.355,9.666
1758228871030,2.14,526.56,3911.34,13.46,98.336,26.262,9.355,9.667
1758228872033,3.99,526.57,3911.34,13.46,98.336,26.262,9.355,9.667
1758228873036,2.38,526.57,3911.34,13.46,98.336,26.262,9.356,9.668
1758228874039,7.23,526.64,3911.34,13.46,98.336,26.262,9.366,9.679
1758228875041,3.97,526.65,3911.34,13.46,98.336,26.262,9.384,9.682
1758228876043,2.2,526.62,3911.34,13.46,98.336,26.262,9.384,9.682
1758228877047,3.73,526.62,3911.34,13.46,98.336,26.293,9.384,9.682
1758228878049,5.17,517.04,3911.34,13.22,98.336,26.301,9.393,9.694
1758228879052,2.41,516.94,3911.34,13.22,98.336,26.301,9.395,9.696
1758228880054,2.15,516.94,3911.34,13.22,98.336,26.301,9.395,9.696
1758228881056,2.01,516.94,3911.34,13.22,98.336,26.301,9.395,9.696
1758228882059,4.51,516.95,3911.34,13.22,98.336,26.301,9.395,9.696
1758228883062,5.11,517.27,3911.34,13.22,98.336,26.301,9.405,9.706
1758228884064,22.8,517.78,3911.34,13.24,98.336,26.301,9.462,9.771
1758228885067,13.91,517.6,3911.34,13.23,98.336,26.301,9.508,9.816
1758228886076,3.13,517.57,3911.34,13.23,98.336,26.301,9.511,9.818
1758228887080,5.47,517.58,3911.34,13.23,98.336,26.301,9.513,9.82
1758228888087,14.91,521.59,3911.34,13.34,98.336,26.301,9.522,9.889
1758228889089,21.15,523.33,3911.34,13.38,98.336,26.301,9.61,9.921
1758228890092,54.75,524.91,3911.34,13.42,98.336,26.301,9.819,10.135
1758228891095,45.72,523.89,3911.34,13.39,98.336,26.301,10.029,10.353
1758228892097,13.27,523.79,3911.34,13.39,98.336,26.301,10.073,10.397
