timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229090790,0.36,425.52,3919.9,10.86,1.129,10.051,13.611,13.083
1758229091794,0.34,425.52,3919.9,10.86,1.129,10.051,13.611,13.083
1758229092809,0.32,425.52,3919.9,10.86,1.129,10.051,13.611,13.083
1758229093812,10.72,425.56,3919.9,10.86,1.129,10.051,13.622,13.093
1758229094816,0.43,425.52,3919.9,10.86,1.129,10.051,13.622,13.093
1758229095820,7.64,425.56,3919.9,10.86,1.129,10.051,13.64,13.097
1758229096830,0.52,425.56,3919.9,10.86,1.129,10.051,13.64,13.098
1758229097833,0.3,425.56,3919.9,10.86,1.129,10.051,13.64,13.098
1758229098837,12.94,425.57,3919.9,10.86,1.129,10.051,13.651,13.109
1758229099842,1.14,425.57,3919.9,10.86,1.129,10.051,13.651,13.113
1758229100848,0.37,425.57,3919.9,10.86,1.129,10.051,13.651,13.113
1758229101854,0.34,425.57,3919.9,10.86,1.129,10.051,13.651,13.113
1758229102861,0.6,425.57,3919.9,10.86,1.129,10.051,13.652,13.114
1758229103865,11.31,425.57,3919.9,10.86,1.129,10.051,13.662,13.124
1758229104876,0.7,425.57,3919.9,10.86,1.129,10.051,13.663,13.125
1758229106881,0.6,425.57,3919.9,10.86,1.129,10.051,13.663,13.126
1758229107885,1.06,425.7,3919.9,10.86,1.129,10.051,13.663,13.127
1758229108890,9.42,425.69,3919.9,10.86,1.129,10.051,13.674,13.137
1758229109898,0.38,425.58,3919.9,10.86,1.129,10.051,13.674,13.137
1758229110902,0.86,425.58,3919.9,10.86,1.129,10.051,13.674,13.139
1758229111906,0.32,425.58,3919.9,10.86,1.129,10.051,13.674,13.139
1758229112912,0.55,425.58,3919.9,10.86,1.129,10.051,13.674,13.14
1758229113915,8.21,425.12,3919.9,10.85,1.129,10.051,13.685,13.15
1758229114926,0.69,425.12,3919.9,10.85,1.129,10.051,13.685,13.151
1758229115933,0.36,425.12,3919.9,10.85,1.129,10.051,13.685,13.151
1758229116938,0.55,425.12,3919.9,10.85,1.129,10.051,13.685,13.153
1758229117943,0.83,425.12,3919.9,10.85,1.129,10.051,13.686,13.155
1758229118955,5.19,425.18,3919.9,10.85,1.129,10.051,13.697,13.167
1758229119962,3.35,425.2,3919.9,10.85,1.129,10.051,13.697,13.167
1758229120966,0.46,425.2,3919.9,10.85,1.129,10.051,13.697,13.167
1758229121972,0.34,425.18,3919.9,10.85,1.129,10.051,13.697,13.167
