timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230446456,0.45,463.27,3911.33,11.84,98.293,40.656,32.628,32.922
1758230447459,4.6,463.27,3911.33,11.84,98.293,40.656,32.628,32.922
1758230448462,3.8,463.4,3911.33,11.85,98.293,40.656,32.637,32.932
1758230449464,4.29,463.27,3911.33,11.84,98.293,40.656,32.638,32.936
1758230450467,2.38,463.27,3911.33,11.84,98.293,40.656,32.638,32.937
1758230451469,2.07,463.27,3911.33,11.84,98.293,40.656,32.638,32.937
1758230452473,4.13,463.31,3911.33,11.85,98.293,40.656,32.638,32.937
1758230453477,3.5,463.29,3911.33,11.84,98.293,40.656,32.648,32.948
1758230454479,2.48,463.27,3911.33,11.84,98.293,40.656,32.648,32.948
1758230455482,2.26,463.27,3911.33,11.84,98.293,40.656,32.648,32.948
1758230456485,2.73,463.28,3911.33,11.84,98.293,40.656,32.648,32.949
1758230457488,6.43,463.33,3911.33,11.85,98.293,40.656,32.666,32.952
1758230458490,4.49,463.33,3911.33,11.85,98.293,40.672,32.685,32.975
1758230459494,2.39,463.3,3911.33,11.85,98.293,40.672,32.685,32.975
1758230460497,2.29,463.32,3911.33,11.85,98.293,40.672,32.685,32.975
1758230461500,2.33,463.29,3911.33,11.84,98.293,40.672,32.686,32.977
1758230462502,3.96,463.29,3911.33,11.84,98.293,40.672,32.686,32.977
1758230463505,4.01,463.41,3911.33,11.85,98.293,40.691,32.695,32.989
1758230464508,2.54,463.29,3911.33,11.84,98.293,40.691,32.696,32.99
1758230465511,2.35,463.3,3911.33,11.85,98.293,40.691,32.696,32.99
1758230466513,2.33,463.29,3911.33,11.84,98.293,40.691,32.696,32.991
1758230467516,4.15,463.29,3911.33,11.84,98.293,40.691,32.696,32.992
1758230468519,7.09,463.33,3911.33,11.85,98.293,40.691,32.706,33.004
1758230469523,2.41,463.29,3911.33,11.84,98.293,40.691,32.706,33.004
1758230470526,2.15,463.29,3911.33,11.84,98.293,40.691,32.706,33.004
1758230471528,2.35,463.29,3911.33,11.84,98.293,40.73,32.706,33.004
1758230472532,4.59,463.34,3911.33,11.85,98.293,40.73,32.706,33.004
1758230473534,4.52,463.32,3911.33,11.85,98.293,40.73,32.716,33.016
1758230474536,2.89,463.29,3911.33,11.84,98.293,40.73,32.717,33.017
1758230475540,2.52,463.29,3911.33,11.84,98.293,40.73,32.717,33.019
1758230476543,2.5,463.29,3911.33,11.84,98.293,40.73,32.717,33.02
1758230477545,4.27,463.3,3911.33,11.85,98.293,40.73,32.717,33.02
1758230478548,5.93,462.74,3911.33,11.83,98.293,40.73,32.727,33.031
1758230479551,2.9,462.73,3911.33,11.83,98.293,40.73,32.728,33.034
1758230480553,10.44,462.86,3911.33,11.83,98.293,40.73,32.786,33.101
1758230481556,8.96,462.74,3911.33,11.83,98.293,40.73,32.825,33.136
1758230482559,5.51,462.75,3911.33,11.83,98.293,40.73,32.828,33.138
1758230483562,8.21,463.63,3911.33,11.85,98.293,40.73,32.9,33.211
1758230484565,32.17,463.67,3911.33,11.85,98.293,40.73,33.055,33.372
1758230485569,50.44,463.75,3911.33,11.86,98.293,40.73,33.3,33.632
1758230486572,13.19,463.51,3911.33,11.85,98.293,40.73,33.363,33.692
1758230487575,6.86,463.51,3911.33,11.85,98.293,40.73,33.383,33.697
1758230488578,29.23,465.75,3911.33,11.91,98.293,40.73,33.694,34.102
1758230489580,26.77,466.8,3911.33,11.93,98.293,40.73,33.864,34.193
1758230490583,13.8,459.12,3911.33,11.74,98.293,40.73,33.884,34.212
1758230491586,3.61,459.12,3911.33,11.74,98.293,40.73,33.89,34.217
1758230492589,5.38,459.14,3911.33,11.74,98.293,40.73,33.894,34.221
1758230493593,13.79,459.68,3911.33,11.75,98.293,40.73,34.066,34.389
1758230494596,4.19,459.88,3911.33,11.76,98.293,40.73,34.077,34.399
1758230495599,3.81,459.63,3911.33,11.75,98.293,40.73,34.086,34.408
1758230496601,4.57,459.65,3911.33,11.75,98.293,40.73,34.097,34.417
1758230497604,6.5,459.64,3911.33,11.75,98.293,40.73,34.108,34.427
1758230498606,17.81,464.49,3911.33,11.88,98.293,40.73,34.142,34.459
1758230499614,4.08,464.48,3911.33,11.88,98.293,40.73,34.152,34.468
1758230501615,3.34,464.72,3911.33,11.88,98.293,40.73,34.179,34.49
1758230502619,6.53,464.57,3911.33,11.88,98.293,40.746,34.189,34.499
1758230503622,7.96,464.53,3911.33,11.88,98.293,40.746,34.226,34.534
1758230504625,5.08,464.54,3911.33,11.88,98.293,40.746,34.236,34.543
1758230505628,5.19,464.57,3911.33,11.88,98.293,40.746,34.246,34.553
1758230506630,5.67,464.67,3911.33,11.88,98.293,40.746,34.26,34.567
1758230507632,6.43,464.54,3911.33,11.88,98.293,41.91,34.27,34.575
1758230508635,7.13,464.43,3911.33,11.87,98.293,41.91,34.305,34.61
1758230509638,6.34,464.6,3911.33,11.88,98.293,41.91,34.319,34.628
1758230510641,4.29,464.61,3911.33,11.88,98.293,41.91,34.329,34.636
1758230511643,3.27,464.43,3911.33,11.87,98.293,41.91,34.333,34.638
1758230512646,6.27,464.41,3911.33,11.87,98.293,41.91,34.338,34.642
1758230513650,6.03,464.55,3911.33,11.88,98.293,41.91,34.364,34.667
1758230514652,2.23,464.55,3911.33,11.88,98.293,41.91,34.364,34.667
1758230515654,2.62,464.55,3911.33,11.88,98.293,41.91,34.364,34.667
1758230516657,2.3,464.57,3911.33,11.88,98.293,41.91,34.364,34.668
1758230517660,12.48,462.04,3911.33,11.81,98.293,41.91,34.382,34.671
1758230518663,4.05,462.05,3911.33,11.81,98.293,41.91,34.392,34.682
1758230519666,2.29,462.02,3911.33,11.81,98.293,41.91,34.392,34.682
1758230520669,2.6,455.54,3911.33,11.65,98.293,41.91,34.392,34.683
1758230521671,2.73,455.55,3911.33,11.65,98.293,41.91,34.393,34.684
1758230522673,4.59,455.62,3911.33,11.65,98.293,41.91,34.393,34.685
1758230523675,4.34,455.6,3911.33,11.65,98.293,41.91,34.403,34.696
