timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230327684,0.54,419.07,3919.9,10.69,0.848,10.051,35.345,33.253
1758230328689,3.61,419.07,3919.9,10.69,0.848,10.051,35.355,33.262
1758230329693,0.66,419.07,3919.9,10.69,0.848,10.051,35.356,33.263
1758230330703,0.6,419.07,3919.9,10.69,0.848,10.051,35.356,33.265
1758230331709,6.74,419.07,3919.9,10.69,0.848,10.051,35.356,33.265
1758230332713,0.38,419.07,3919.9,10.69,0.848,10.051,35.356,33.265
1758230333716,5.44,419.07,3919.9,10.69,0.848,10.051,35.366,33.274
1758230334723,4.71,419.07,3919.9,10.69,0.848,10.051,35.384,33.278
1758230335729,0.49,419.07,3919.9,10.69,0.848,10.051,35.384,33.278
1758230336733,5.64,419.19,3919.9,10.69,0.848,10.051,35.385,33.279
1758230337738,1.24,419.07,3919.9,10.69,0.848,10.051,35.385,33.281
1758230338746,4.58,419.08,3919.9,10.69,0.848,10.051,35.396,33.291
1758230339750,0.32,419.08,3919.9,10.69,0.848,10.051,35.396,33.291
1758230340755,0.54,419.08,3919.9,10.69,0.848,10.051,35.396,33.292
1758230341759,1.76,420.22,3919.9,10.72,0.848,10.051,35.396,33.292
1758230342770,5.85,419.08,3919.9,10.69,0.848,10.051,35.396,33.292
1758230343779,4.88,419.08,3919.9,10.69,0.848,10.051,35.407,33.302
1758230344783,0.74,419.08,3919.9,10.69,0.848,10.051,35.407,33.303
1758230345790,0.31,419.08,3919.9,10.69,0.848,10.051,35.407,33.303
1758230346794,0.56,419.08,3919.9,10.69,0.848,10.051,35.407,33.304
1758230347801,4.89,419.08,3919.9,10.69,0.848,10.051,35.407,33.306
1758230348806,4.99,419.08,3919.9,10.69,0.848,10.051,35.418,33.317
1758230349810,0.26,419.08,3919.9,10.69,0.848,10.051,35.418,33.317
1758230350814,0.3,419.08,3919.9,10.69,0.848,10.051,35.418,33.317
1758230351819,0.27,419.08,3919.9,10.69,0.848,10.051,35.418,33.317
1758230352823,6.13,419.08,3919.9,10.69,0.848,10.051,35.418,33.317
1758230353828,4.82,418.87,3919.9,10.69,0.848,10.051,35.429,33.328
1758230354833,0.33,418.64,3919.9,10.68,0.848,10.051,35.429,33.328
1758230355838,0.52,418.64,3919.9,10.68,0.848,10.051,35.429,33.329
1758230356842,0.33,418.64,3919.9,10.68,0.848,10.051,35.429,33.329
1758230357847,6.27,418.68,3919.9,10.68,0.848,10.051,35.429,33.329
1758230358854,5.79,418.23,3919.9,10.67,0.848,10.051,35.44,33.34
1758230359860,0.83,418.23,3919.9,10.67,0.848,10.051,35.441,33.342
1758230360865,0.61,418.23,3919.9,10.67,0.848,10.051,35.441,33.343
1758230361872,30.06,417.07,3919.9,10.64,0.848,10.051,35.534,33.429
1758230362875,5.0,416.98,3919.9,10.64,0.848,10.051,35.536,33.431
1758230363879,20.68,417.21,3919.9,10.64,0.848,10.051,35.628,33.516
1758230364883,60.97,417.19,3919.9,10.64,0.848,10.051,35.911,33.788
1758230365888,67.89,417.2,3919.9,10.64,0.848,10.051,36.222,34.097
1758230366893,20.16,409.41,3919.9,10.44,0.848,10.051,36.262,34.124
1758230367899,87.16,412.55,3919.9,10.52,0.848,10.051,36.3,34.148
1758230368901,40.21,413.27,3919.9,10.54,0.848,10.051,36.583,34.421
1758230369904,24.55,413.52,3919.9,10.55,0.848,10.051,36.683,34.501
1758230370909,17.42,413.4,3919.9,10.55,0.848,10.051,36.721,34.526
1758230371913,11.08,413.29,3919.9,10.54,0.848,10.051,36.759,34.549
1758230372919,13.65,413.39,3919.9,10.55,0.848,10.051,36.798,34.575
1758230373927,18.11,413.28,3919.9,10.54,0.848,10.051,36.92,34.683
1758230374937,3.49,413.28,3919.9,10.54,0.848,10.051,36.932,34.695
1758230375949,2.87,413.29,3919.9,10.54,0.848,10.051,36.943,34.707
1758230376952,6.88,413.29,3919.9,10.54,0.848,10.051,36.966,34.733
1758230377961,7.19,413.28,3919.9,10.54,0.848,10.051,36.978,34.747
1758230378992,6.35,413.32,3919.9,10.54,0.848,10.051,37.016,34.785
1758230379997,10.74,413.14,3919.9,10.54,0.848,10.051,37.038,34.806
1758230381005,3.78,413.15,3919.9,10.54,0.848,10.051,37.049,34.818
1758230382014,3.14,413.15,3919.9,10.54,0.848,10.051,37.061,34.829
1758230383017,6.82,413.18,3919.9,10.54,0.848,10.051,37.072,34.84
1758230384029,7.11,413.24,3919.9,10.54,0.848,10.051,37.112,34.881
1758230385031,6.26,413.14,3919.9,10.54,0.848,10.051,37.135,34.904
1758230386045,5.58,415.93,3919.9,10.61,0.848,10.051,37.146,34.917
1758230387060,2.83,415.93,3919.9,10.61,0.848,10.051,37.157,34.928
1758230388098,10.01,415.98,3919.9,10.61,0.848,10.051,37.196,34.967
1758230389115,8.3,416.05,3919.9,10.61,0.848,10.051,37.248,35.019
1758230390118,3.1,408.32,3919.9,10.42,0.848,10.051,37.257,35.03
1758230391122,0.48,408.32,3919.9,10.42,0.848,10.051,37.257,35.03
1758230392125,0.67,408.32,3919.9,10.42,0.848,10.051,37.257,35.031
1758230393127,9.93,408.22,3919.9,10.41,0.848,10.051,37.278,35.053
1758230394131,0.27,408.22,3919.9,10.41,0.848,10.051,37.278,35.053
1758230395138,3.82,408.22,3919.9,10.41,0.848,10.051,37.296,35.056
1758230396141,0.29,408.22,3919.9,10.41,0.848,10.051,37.296,35.056
1758230397145,0.29,408.22,3919.9,10.41,0.848,10.051,37.296,35.056
1758230398148,2.24,408.22,3919.9,10.41,0.848,10.051,37.308,35.068
1758230399153,5.94,408.22,3919.9,10.41,0.848,10.051,37.308,35.068
1758230400156,0.42,408.22,3919.9,10.41,0.848,10.051,37.308,35.068
1758230401161,0.54,408.22,3919.9,10.41,0.848,10.051,37.308,35.07
1758230402164,0.3,408.22,3919.9,10.41,0.848,10.051,37.308,35.07
1758230403169,3.33,408.34,3919.9,10.42,0.848,10.051,37.318,35.081
1758230404174,3.85,408.22,3919.9,10.41,0.848,10.051,37.318,35.081
1758230405178,0.34,408.22,3919.9,10.41,0.848,10.051,37.318,35.081
1758230406185,0.65,408.22,3919.9,10.41,0.848,10.051,37.319,35.082
1758230407192,0.33,408.22,3919.9,10.41,0.848,10.051,37.319,35.082
1758230408195,4.13,408.22,3919.9,10.41,0.848,10.051,37.329,35.094
1758230409198,6.56,408.22,3919.9,10.41,0.848,10.051,37.329,35.094
