timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229716910,2.71,363.1,3911.94,9.28,0.039,34.457,22.466,21.407
1758229717928,3.53,363.1,3911.94,9.28,0.039,34.492,22.466,21.409
1758229718931,8.35,363.09,3911.94,9.28,0.039,34.492,22.476,21.419
1758229719934,3.29,363.09,3911.94,9.28,0.039,34.492,22.476,21.419
1758229720939,3.19,363.09,3911.94,9.28,0.039,34.492,22.476,21.419
1758229721940,6.38,363.09,3911.94,9.28,0.039,34.492,22.476,21.419
1758229722944,2.89,363.09,3911.94,9.28,0.039,34.492,22.476,21.419
1758229723946,7.33,363.11,3911.94,9.28,0.039,34.492,22.488,21.432
1758229724949,3.52,363.1,3911.94,9.28,0.039,34.492,22.488,21.432
1758229725951,3.6,363.1,3911.94,9.28,0.039,34.492,22.488,21.434
1758229726955,7.07,363.1,3911.94,9.28,0.039,34.492,22.488,21.435
1758229727959,4.22,363.1,3911.94,9.28,0.039,34.492,22.488,21.435
1758229728962,11.8,363.13,3911.94,9.28,0.039,34.492,22.511,21.457
1758229729965,4.63,363.12,3911.94,9.28,0.039,34.492,22.511,21.46
1758229730967,3.84,363.12,3911.94,9.28,0.039,34.492,22.511,21.46
1758229731970,8.64,363.12,3911.94,9.28,0.039,34.492,22.529,21.464
1758229732974,3.06,363.12,3911.94,9.28,0.039,34.492,22.529,21.465
1758229733976,5.58,363.13,3911.94,9.28,0.039,34.492,22.54,21.475
1758229734979,2.95,363.13,3911.94,9.28,0.039,34.492,22.54,21.475
1758229735982,4.21,363.13,3911.94,9.28,0.039,34.492,22.54,21.475
1758229736984,5.87,363.13,3911.94,9.28,0.039,34.492,22.54,21.475
1758229737987,3.05,363.13,3911.94,9.28,0.039,34.492,22.54,21.476
1758229738989,5.8,363.01,3911.94,9.28,0.039,34.492,22.551,21.486
1758229739994,3.11,362.95,3911.94,9.28,0.039,34.492,22.551,21.486
1758229740996,2.91,362.95,3911.94,9.28,0.039,34.492,22.551,21.487
1758229741999,5.33,363.02,3911.94,9.28,0.039,34.492,22.551,21.487
1758229743002,3.09,362.95,3911.94,9.28,0.039,34.492,22.551,21.488
1758229744004,7.54,362.96,3911.94,9.28,0.039,34.492,22.562,21.498
1758229745006,4.11,362.96,3911.94,9.28,0.039,34.492,22.562,21.499
1758229746009,3.11,362.96,3911.94,9.28,0.039,34.492,22.562,21.499
1758229747016,3.46,364.55,3911.94,9.32,0.039,34.492,22.562,21.5
1758229748020,5.21,362.78,3911.94,9.27,0.039,34.492,22.563,21.502
1758229749022,9.06,362.79,3911.94,9.27,0.039,34.531,22.573,21.511
1758229750025,3.24,362.78,3911.94,9.27,0.039,34.531,22.573,21.511
1758229751028,22.39,363.0,3911.94,9.28,0.039,34.531,22.643,21.567
1758229752030,11.04,362.89,3911.94,9.28,0.039,34.531,22.674,21.591
1758229753033,7.31,362.89,3911.94,9.28,0.039,34.531,22.676,21.592
1758229754039,32.1,363.92,3911.94,9.3,0.039,34.531,22.793,21.707
1758229755043,91.66,371.15,3911.94,9.49,0.039,34.531,23.048,21.957
1758229756046,60.58,370.96,3911.94,9.48,0.039,34.531,23.235,22.14
1758229757049,3.64,370.88,3911.94,9.48,0.039,34.531,23.237,22.142
1758229758051,8.77,370.88,3911.94,9.48,0.039,34.531,23.24,22.143
1758229759059,74.75,370.39,3911.94,9.47,0.039,34.531,23.606,22.557
1758229760062,30.9,370.34,3911.94,9.47,0.039,34.531,23.736,22.646
1758229761065,7.01,370.25,3911.94,9.46,0.039,34.531,23.745,22.653
1758229762067,7.25,370.25,3911.94,9.46,0.039,34.531,23.768,22.659
1758229763071,10.71,370.25,3911.94,9.46,0.039,34.531,23.773,22.663
1758229764076,22.77,370.27,3911.94,9.47,0.039,34.531,23.862,22.748
1758229765079,6.25,370.27,3911.94,9.47,0.039,34.531,23.873,22.758
1758229766084,8.1,370.36,3911.94,9.47,0.039,34.531,23.889,22.771
1758229767088,5.75,370.27,3911.94,9.47,0.039,34.531,23.9,22.781
1758229768091,8.44,370.27,3911.94,9.47,0.039,34.531,23.91,22.789
1758229769094,9.7,370.41,3911.94,9.47,0.039,34.531,23.948,22.823
1758229770096,8.74,370.35,3911.94,9.47,0.039,34.531,23.963,22.837
1758229771099,5.62,370.39,3911.94,9.47,0.039,34.531,23.973,22.847
1758229772101,6.1,370.26,3911.94,9.46,0.039,34.531,23.983,22.856
1758229773104,8.14,370.26,3911.94,9.46,0.039,34.531,23.993,22.865
1758229774106,8.9,370.29,3911.94,9.47,0.039,34.531,24.025,22.896
1758229775109,7.32,370.38,3911.94,9.47,0.039,34.531,24.037,22.907
1758229776112,5.18,370.38,3911.94,9.47,0.039,34.531,24.042,22.913
1758229777114,3.59,370.29,3911.94,9.47,0.039,34.531,24.047,22.918
1758229778121,7.61,370.29,3911.94,9.47,0.039,34.531,24.053,22.925
1758229779123,9.76,370.33,3911.94,9.47,0.039,34.531,24.086,22.957
1758229780126,5.81,370.41,3911.94,9.47,0.039,34.547,24.092,22.962
1758229781129,4.16,370.33,3911.94,9.47,0.039,34.547,24.098,22.968
1758229782132,2.94,370.33,3911.94,9.47,0.039,34.547,24.098,22.968
1758229783135,8.7,370.45,3911.94,9.47,0.039,34.547,24.118,22.988
1758229784138,3.33,370.36,3911.94,9.47,0.039,34.547,24.118,22.99
1758229785142,3.74,370.36,3911.94,9.47,0.039,35.535,24.118,22.99
