timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229593057,3.17,253.52,4008.2,6.33,8.695,20.102,20.848,19.042
1758229594062,4.71,253.53,4008.2,6.33,8.695,20.102,20.85,19.051
1758229595072,0.53,253.53,4008.2,6.33,8.695,20.102,20.85,19.051
1758229596080,0.67,253.53,4008.2,6.33,8.695,20.102,20.85,19.051
1758229597089,0.56,253.53,4008.2,6.33,8.695,20.102,20.85,19.051
1758229598091,12.18,253.65,4008.2,6.33,8.695,20.102,20.878,19.06
1758229599099,4.05,253.53,4008.2,6.33,8.695,20.102,20.879,19.067
1758229600108,0.62,253.53,4008.2,6.33,8.695,20.102,20.879,19.067
1758229601115,0.58,253.53,4008.2,6.33,8.695,20.102,20.88,19.067
1758229602121,0.5,253.53,4008.2,6.33,8.695,20.102,20.88,19.067
1758229603124,5.37,253.66,4008.2,6.33,8.695,20.102,20.89,19.078
1758229604131,3.29,253.54,4008.2,6.33,8.695,20.102,20.89,19.079
1758229605135,0.7,253.54,4008.2,6.33,8.695,20.102,20.891,19.08
1758229606137,0.69,253.54,4008.2,6.33,8.695,20.102,20.891,19.081
1758229607140,0.6,253.54,4008.2,6.33,8.695,20.102,20.891,19.081
1758229608145,0.51,253.54,4008.2,6.33,8.695,20.102,20.891,19.081
1758229609149,8.4,253.54,4008.2,6.33,8.695,20.102,20.902,19.096
1758229610157,0.69,253.54,4008.2,6.33,8.695,20.102,20.902,19.096
1758229611158,0.32,253.54,4008.2,6.33,8.695,20.102,20.902,19.096
1758229612162,0.66,253.54,4008.2,6.33,8.695,20.102,20.902,19.097
1758229613168,6.35,252.2,4008.2,6.29,8.695,20.102,20.913,19.107
1758229614170,2.94,252.2,4008.2,6.29,8.695,20.102,20.913,19.107
1758229615177,0.47,252.2,4008.2,6.29,8.695,20.102,20.913,19.109
1758229616183,0.95,252.2,4008.2,6.29,8.695,20.102,20.914,19.11
1758229617190,0.94,252.2,4008.2,6.29,8.695,20.102,20.914,19.111
1758229618202,4.16,252.21,4008.2,6.29,8.695,20.102,20.925,19.121
1758229619208,3.43,252.21,4008.2,6.29,8.695,20.102,20.925,19.121
1758229620213,0.4,252.21,4008.2,6.29,8.695,20.102,20.925,19.121
1758229621223,0.7,252.21,4008.2,6.29,8.695,20.102,20.925,19.122
1758229622231,0.44,252.21,4008.2,6.29,8.695,20.102,20.925,19.122
1758229623239,5.32,252.22,4008.2,6.29,8.695,20.102,20.936,19.133
1758229624241,3.36,252.24,4008.2,6.29,8.695,20.102,20.936,19.133
1758229625250,0.53,252.24,4008.2,6.29,8.695,20.102,20.936,19.133
1758229626259,0.85,252.22,4008.2,6.29,8.695,20.102,20.936,19.134
1758229627265,0.83,252.22,4008.2,6.29,8.695,20.102,20.936,19.135
1758229628272,41.12,250.22,4008.2,6.24,8.695,20.102,21.103,19.202
1758229629279,12.08,252.85,4008.2,6.31,8.695,20.102,21.114,19.281
1758229630283,4.24,252.9,4008.2,6.31,8.695,20.102,21.117,19.283
1758229631289,4.92,253.17,4008.2,6.32,8.695,20.102,21.119,19.284
1758229632291,1.89,253.17,4008.2,6.32,8.695,20.102,21.122,19.286
1758229633296,6.94,253.2,4008.2,6.32,8.695,20.102,21.147,19.31
1758229634302,46.52,255.83,4008.2,6.38,8.695,20.102,21.31,19.441
1758229635307,75.04,253.36,4008.2,6.32,8.695,20.102,21.553,19.66
1758229636311,57.14,263.42,4008.2,6.57,8.695,20.102,21.626,19.737
1758229637315,1.42,263.42,4008.2,6.57,8.695,20.102,21.628,19.738
1758229638319,4.96,263.43,4008.2,6.57,8.695,20.102,21.631,19.74
1758229639325,40.52,264.08,4008.2,6.59,8.695,20.102,21.855,19.956
1758229640327,36.38,264.21,4008.2,6.59,8.695,20.102,21.939,20.039
1758229641330,53.08,270.86,4008.2,6.76,8.695,20.102,21.943,20.042
1758229642337,15.95,270.91,4008.2,6.76,8.695,20.102,21.948,20.047
1758229643344,23.53,271.16,4008.2,6.77,8.695,20.102,22.036,20.133
1758229644347,2.69,269.61,4008.2,6.73,8.695,20.102,22.04,20.136
1758229645351,13.62,269.62,4008.2,6.73,8.695,20.102,22.056,20.149
1758229646362,7.17,269.63,4008.2,6.73,8.695,20.102,22.067,20.158
1758229647363,60.85,275.56,4008.2,6.87,8.695,20.102,22.078,20.167
1758229648376,14.9,279.45,4008.2,6.97,8.695,20.102,22.114,20.2
