timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229333311,5.77,311.59,3919.88,7.95,1.789,10.051,17.979,17.332
1758229334315,0.75,311.59,3919.88,7.95,1.789,10.051,17.98,17.334
1758229335325,0.76,311.59,3919.88,7.95,1.789,10.051,17.98,17.337
1758229336331,6.21,311.67,3919.88,7.95,1.789,10.051,17.98,17.338
1758229337335,0.32,311.59,3919.88,7.95,1.789,10.051,17.98,17.338
1758229338339,0.47,311.59,3919.88,7.95,1.789,10.051,17.98,17.338
1758229339343,8.72,310.28,3919.88,7.92,1.789,10.051,17.992,17.351
1758229340348,0.34,310.28,3919.88,7.92,1.789,10.051,17.992,17.351
1758229341352,6.24,310.28,3919.88,7.92,1.789,10.051,17.992,17.352
1758229342357,0.54,310.28,3919.88,7.92,1.789,10.051,17.992,17.354
1758229343362,10.18,311.77,3919.88,7.95,1.789,10.051,18.003,17.364
1758229344366,0.3,311.77,3919.88,7.95,1.789,10.051,18.003,17.364
1758229345369,0.59,311.77,3919.88,7.95,1.789,10.051,18.003,17.365
1758229346374,4.35,311.77,3919.88,7.95,1.789,10.051,18.003,17.366
1758229347379,0.33,311.77,3919.88,7.95,1.789,10.051,18.003,17.366
1758229348387,5.02,311.78,3919.88,7.95,1.789,10.051,18.014,17.376
1758229349392,0.33,311.78,3919.88,7.95,1.789,10.051,18.014,17.376
1758229350398,0.33,311.78,3919.88,7.95,1.789,10.051,18.014,17.376
1758229351401,7.66,311.93,3919.88,7.96,1.789,10.051,18.032,17.38
1758229352404,0.31,311.86,3919.88,7.96,1.789,10.051,18.032,17.38
1758229353408,3.02,311.86,3919.88,7.96,1.789,10.051,18.042,17.391
1758229354411,0.57,311.79,3919.88,7.95,1.789,10.051,18.043,17.392
1758229355413,0.34,311.79,3919.88,7.95,1.789,10.051,18.043,17.392
1758229356425,5.72,311.79,3919.88,7.95,1.789,10.051,18.043,17.393
1758229357428,0.64,311.79,3919.88,7.95,1.789,10.051,18.043,17.394
1758229358433,6.58,311.92,3919.88,7.96,1.789,10.051,18.064,17.415
1758229359438,0.36,311.8,3919.88,7.95,1.789,10.051,18.064,17.415
1758229360444,0.31,311.8,3919.88,7.95,1.789,10.051,18.064,17.415
1758229361448,6.86,311.84,3919.88,7.96,1.789,10.051,18.064,17.415
1758229362452,0.33,311.8,3919.88,7.95,1.789,10.051,18.064,17.415
1758229363455,4.74,311.8,3919.88,7.95,1.789,10.051,18.074,17.425
1758229364464,0.54,311.8,3919.88,7.95,1.789,10.051,18.075,17.426
1758229365470,0.8,311.8,3919.88,7.95,1.789,10.051,18.075,17.428
1758229366473,6.05,311.85,3919.88,7.96,1.789,10.051,18.075,17.43
1758229367485,21.17,313.27,3919.88,7.99,1.789,10.051,18.133,17.501
1758229368490,83.72,332.86,3919.88,8.49,1.789,10.051,18.316,17.683
1758229369496,57.96,332.91,3919.88,8.49,1.789,10.051,18.5,17.86
1758229370500,70.4,328.52,3919.88,8.38,1.789,10.051,18.809,18.166
1758229371505,40.17,326.26,3919.88,8.32,1.789,10.051,18.962,18.312
1758229372511,16.47,324.39,3919.88,8.28,1.789,10.051,19.0,18.337
1758229373515,47.33,325.12,3919.88,8.29,1.789,10.051,19.263,18.567
1758229374522,67.47,325.49,3919.88,8.3,1.793,10.051,19.714,19.074
1758229375530,30.48,328.14,3919.88,8.37,1.793,10.051,19.812,19.117
1758229376534,19.49,326.62,3919.88,8.33,1.793,10.051,19.852,19.143
1758229377539,15.32,326.55,3919.88,8.33,1.793,10.051,19.889,19.166
1758229378544,27.94,326.2,3919.88,8.32,1.793,10.051,20.012,19.277
1758229379549,6.27,326.2,3919.88,8.32,1.793,10.051,20.032,19.289
1758229380553,4.7,326.2,3919.88,8.32,1.793,10.051,20.043,19.299
1758229381558,9.96,326.27,3919.88,8.32,1.793,10.051,20.067,19.309
1758229382562,1.36,326.2,3919.88,8.32,1.793,10.051,20.073,19.314
1758229383565,6.06,326.32,3919.88,8.32,1.793,10.051,20.104,19.345
1758229384571,1.41,326.24,3919.88,8.32,1.793,10.051,20.109,19.351
1758229385575,3.23,326.24,3919.88,8.32,1.793,10.051,20.12,19.362
1758229386580,4.22,327.89,3919.88,8.36,1.793,10.051,20.125,19.369
1758229387588,4.0,326.32,3919.88,8.32,1.793,10.051,20.131,19.376
1758229388594,12.13,326.15,3919.88,8.32,1.793,10.051,20.164,19.41
1758229389598,2.34,326.28,3919.88,8.32,1.793,10.051,20.169,19.415
1758229390603,1.58,326.28,3919.88,8.32,1.793,10.051,20.175,19.421
1758229391609,4.9,326.16,3919.88,8.32,1.793,10.051,20.186,19.431
1758229392613,5.16,326.28,3919.88,8.32,1.793,10.051,20.192,19.436
1758229393616,7.0,326.19,3919.88,8.32,1.793,10.051,20.222,19.467
1758229394621,2.31,326.19,3919.88,8.32,1.793,10.051,20.228,19.474
1758229395625,2.27,326.19,3919.88,8.32,1.793,10.051,20.235,19.481
1758229396629,2.14,326.19,3919.88,8.32,1.793,10.051,20.24,19.488
1758229397634,6.26,326.18,3919.88,8.32,1.793,10.051,20.24,19.488
1758229398638,7.45,327.18,3919.88,8.35,1.793,10.051,20.263,19.511
1758229399643,1.12,327.18,3919.88,8.35,1.793,10.051,20.264,19.514
1758229400646,0.35,327.18,3919.88,8.35,1.793,10.051,20.264,19.514
1758229401652,0.55,327.18,3919.88,8.35,1.793,10.051,20.264,19.515
1758229402658,7.09,327.18,3919.88,8.35,1.793,10.051,20.264,19.517
1758229403662,5.4,327.19,3919.88,8.35,1.793,10.051,20.275,19.528
1758229404667,0.29,327.19,3919.88,8.35,1.793,10.051,20.275,19.528
1758229405671,0.28,327.19,3919.88,8.35,1.793,10.051,20.275,19.528
1758229406676,0.61,327.19,3919.88,8.35,1.793,10.051,20.275,19.529
1758229407680,5.24,327.19,3919.88,8.35,1.793,10.051,20.276,19.532
1758229408685,4.27,327.31,3919.88,8.35,2.133,10.051,20.286,19.542
1758229409688,0.4,327.27,3919.88,8.35,2.133,10.051,20.286,19.542
1758229410693,1.99,327.18,3919.88,8.35,2.133,10.051,20.292,19.544
1758229411704,3.47,327.18,3919.88,8.35,2.133,10.051,20.304,19.546
1758229412708,4.1,327.27,3919.88,8.35,2.133,10.051,20.304,19.546
1758229413711,3.36,327.19,3919.88,8.35,2.133,10.051,20.315,19.557
1758229414715,0.46,327.19,3919.88,8.35,2.133,10.051,20.315,19.558
