timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230568582,2.73,407.18,3919.9,10.39,0.848,10.051,39.697,37.314
1758230569589,0.58,407.18,3919.9,10.39,0.848,10.051,39.697,37.315
1758230570595,0.5,407.18,3919.9,10.39,0.848,10.051,39.697,37.317
1758230571600,0.56,407.18,3919.9,10.39,0.848,10.051,39.697,37.318
1758230572605,6.56,407.26,3919.9,10.39,0.848,10.051,39.697,37.318
1758230573610,3.4,407.18,3919.9,10.39,0.848,10.051,39.708,37.328
1758230574615,4.09,407.18,3919.9,10.39,0.848,10.051,39.726,37.331
1758230575619,0.46,407.18,3919.9,10.39,0.848,10.051,39.726,37.331
1758230576627,0.3,407.18,3919.9,10.39,0.848,10.051,39.726,37.331
1758230577632,6.17,407.18,3919.9,10.39,0.848,10.051,39.726,37.333
1758230578637,3.76,407.19,3919.9,10.39,0.848,10.051,39.737,37.343
1758230579643,0.26,407.19,3919.9,10.39,0.848,10.051,39.737,37.343
1758230580648,0.27,407.19,3919.9,10.39,0.848,10.051,39.737,37.343
1758230581653,0.45,407.19,3919.9,10.39,0.848,10.051,39.737,37.345
1758230582655,5.88,407.19,3919.9,10.39,0.848,10.051,39.737,37.346
1758230583659,3.35,407.19,3919.9,10.39,0.848,10.051,39.748,37.356
1758230584665,0.74,407.19,3919.9,10.39,0.848,10.051,39.748,37.357
1758230585674,0.23,407.19,3919.9,10.39,0.848,10.051,39.748,37.357
1758230586677,0.61,407.19,3919.9,10.39,0.848,10.051,39.748,37.358
1758230587686,0.58,407.19,3919.9,10.39,0.848,10.051,39.748,37.359
1758230588691,10.85,406.95,3919.9,10.38,0.848,10.051,39.759,37.371
1758230589695,0.31,406.95,3919.9,10.38,0.848,10.051,39.759,37.371
1758230590697,0.26,406.95,3919.9,10.38,0.848,10.051,39.759,37.371
1758230591702,0.28,406.95,3919.9,10.38,0.848,10.051,39.759,37.371
1758230592707,0.35,406.95,3919.9,10.38,0.848,10.051,39.759,37.371
1758230593712,10.74,407.07,3919.9,10.38,0.848,10.051,39.77,37.383
1758230594721,0.34,406.95,3919.9,10.38,0.848,10.051,39.77,37.383
1758230595727,0.77,406.95,3919.9,10.38,0.848,10.051,39.771,37.385
1758230596731,4.71,407.0,3919.9,10.38,0.848,10.051,39.771,37.386
1758230597735,0.31,407.0,3919.9,10.38,0.848,10.051,39.771,37.386
1758230598740,9.33,407.0,3919.9,10.38,0.848,10.051,39.782,37.397
1758230599744,0.82,407.0,3919.9,10.38,0.848,10.051,39.782,37.399
1758230600748,0.26,407.0,3919.9,10.38,0.848,10.051,39.782,37.399
1758230601753,0.25,407.0,3919.9,10.38,0.848,10.051,39.782,37.399
1758230602759,1.44,407.0,3919.9,10.38,0.848,10.051,39.783,37.402
1758230603768,29.98,406.48,3919.9,10.37,0.848,10.051,39.898,37.513
1758230604772,5.76,406.5,3919.9,10.37,0.848,10.051,39.918,37.52
1758230605777,4.35,406.51,3919.9,10.37,0.848,10.051,39.921,37.523
1758230606781,7.5,406.47,3919.9,10.37,0.848,10.051,39.923,37.527
1758230607785,2.52,406.59,3919.9,10.37,0.848,10.051,39.926,37.532
1758230608796,36.7,407.75,3919.9,10.4,0.848,10.051,40.073,37.673
1758230609800,86.44,415.57,3919.9,10.6,0.848,10.051,40.358,37.955
1758230610803,79.87,414.55,3919.9,10.58,0.848,10.051,40.651,38.247
