timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230327495,0.28,402.36,7775.06,5.18,5.258,10.051,30.96,31.635
1758230328498,5.56,402.48,7775.06,5.18,5.258,10.051,30.97,31.645
1758230329500,1.15,402.36,7775.06,5.18,5.258,10.051,30.971,31.65
1758230330504,0.27,402.36,7775.06,5.18,5.258,10.051,30.971,31.65
1758230331508,0.51,402.36,7775.06,5.18,5.258,10.051,30.971,31.651
1758230332514,0.79,402.36,7775.06,5.18,5.258,10.051,30.971,31.653
1758230333514,5.79,402.36,7775.06,5.18,5.258,10.051,30.981,31.664
1758230334519,0.68,402.19,7775.06,5.17,5.258,10.051,30.981,31.665
1758230335523,0.28,402.19,7775.06,5.17,5.258,10.051,30.981,31.665
1758230336526,0.27,402.19,7775.06,5.17,5.258,10.051,30.981,31.665
1758230337529,0.5,402.19,7775.06,5.17,5.258,10.051,30.982,31.666
1758230338532,5.7,402.19,7775.06,5.17,5.258,10.051,30.992,31.678
1758230339535,0.29,402.19,7775.06,5.17,5.258,10.051,30.992,31.678
1758230340538,0.28,402.19,7775.06,5.17,5.258,10.051,30.992,31.678
1758230341540,0.78,402.19,7775.06,5.17,5.258,10.051,30.992,31.68
1758230342543,0.28,402.19,7775.06,5.17,5.258,10.051,30.992,31.68
1758230343546,6.16,402.32,7775.06,5.17,5.258,10.051,31.003,31.692
1758230344548,0.55,402.2,7775.06,5.17,5.258,10.051,31.003,31.693
1758230345552,0.29,402.2,7775.06,5.17,5.258,10.051,31.003,31.693
1758230346556,0.53,402.2,7775.06,5.17,5.258,10.051,31.003,31.694
1758230347558,0.69,402.2,7775.06,5.17,5.258,10.051,31.003,31.697
1758230348562,6.21,402.2,7775.06,5.17,5.258,10.051,31.014,31.708
1758230349565,0.32,402.2,7775.06,5.17,5.258,10.051,31.014,31.708
1758230350568,0.28,402.2,7775.06,5.17,5.258,10.051,31.014,31.708
1758230351572,0.29,402.2,7775.06,5.17,5.258,10.051,31.014,31.708
1758230352576,0.32,402.2,7775.06,5.17,5.258,10.051,31.014,31.708
1758230353580,9.81,402.2,7775.06,5.17,5.258,10.051,31.042,31.722
1758230354583,27.97,404.46,7775.06,5.2,5.258,10.051,31.042,31.723
1758230355587,0.53,404.46,7775.06,5.2,5.258,10.051,31.043,31.724
1758230356589,0.64,402.29,7775.06,5.17,5.258,10.051,31.043,31.725
1758230357592,0.28,402.29,7775.06,5.17,5.258,10.051,31.043,31.725
1758230358595,6.02,402.29,7775.06,5.17,5.258,10.051,31.053,31.735
1758230359599,1.03,402.29,7775.06,5.17,5.258,10.051,31.053,31.739
1758230360603,0.28,402.29,7775.06,5.17,5.258,10.051,31.053,31.739
1758230361607,14.38,402.41,7775.06,5.18,5.258,10.051,31.108,31.812
1758230362610,9.59,402.41,7775.06,5.18,5.258,10.051,31.148,31.851
1758230363612,11.04,402.51,7775.06,5.18,5.258,10.051,31.221,31.923
1758230364616,33.24,402.51,7775.06,5.18,5.258,10.051,31.37,32.07
1758230365619,70.82,402.32,7775.06,5.17,5.258,10.051,31.629,32.345
