timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229959726,0.35,456.46,3919.9,11.64,1.133,10.051,28.921,27.512
1758229960735,6.05,456.46,3919.9,11.64,1.133,10.051,28.921,27.512
1758229961738,0.33,456.46,3919.9,11.64,1.133,10.051,28.921,27.512
1758229962742,0.28,456.46,3919.9,11.64,1.133,10.051,28.921,27.512
1758229963747,5.16,432.04,3919.9,11.02,1.133,10.051,28.932,27.522
1758229964752,0.41,432.04,3919.9,11.02,1.133,10.051,28.932,27.522
1758229965759,11.63,432.04,3919.9,11.02,1.133,10.051,28.95,27.526
1758229966763,0.55,432.04,3919.9,11.02,1.133,10.051,28.95,27.527
1758229967767,0.39,432.04,3919.9,11.02,1.133,10.051,28.95,27.528
1758229968771,0.64,432.04,3919.9,11.02,1.133,10.051,28.951,27.529
1758229969780,5.24,432.04,3919.9,11.02,1.133,10.051,28.962,27.542
1758229970785,8.43,432.23,3919.9,11.03,1.133,10.051,28.962,27.542
1758229971789,0.83,432.04,3919.9,11.02,1.133,10.051,28.962,27.543
1758229972795,0.8,432.04,3919.9,11.02,1.133,10.051,28.962,27.545
1758229973799,3.32,432.04,3919.9,11.02,1.133,10.051,28.973,27.555
1758229974803,0.64,432.04,3919.9,11.02,1.133,10.051,28.973,27.556
1758229975820,0.33,432.04,3919.9,11.02,1.133,10.051,28.973,27.556
1758229976836,5.38,432.05,3919.9,11.02,1.133,10.051,28.973,27.557
1758229977867,0.34,432.05,3919.9,11.02,1.133,10.051,28.973,27.557
1758229978872,4.41,432.05,3919.9,11.02,1.133,10.051,28.984,27.567
1758229979878,0.31,432.05,3919.9,11.02,1.133,10.051,28.984,27.567
1758229980883,0.86,432.05,3919.9,11.02,1.133,10.051,28.984,27.569
1758229981888,6.07,432.05,3919.9,11.02,1.133,10.051,28.984,27.569
1758229982895,0.59,432.05,3919.9,11.02,1.133,10.051,28.985,27.57
1758229983900,3.57,432.05,3919.9,11.02,1.133,10.051,28.995,27.58
1758229984910,6.48,432.07,3919.9,11.02,1.133,10.051,28.995,27.581
1758229985917,0.37,432.07,3919.9,11.02,1.133,10.051,28.995,27.581
1758229986919,5.03,432.07,3919.9,11.02,1.133,10.051,28.996,27.583
1758229987923,0.49,432.07,3919.9,11.02,1.133,10.051,28.996,27.584
1758229988929,5.57,431.39,3919.9,11.01,1.133,10.051,29.006,27.595
1758229989936,0.41,431.39,3919.9,11.01,1.133,10.051,29.006,27.595
1758229990940,0.34,431.39,3919.9,11.01,1.133,10.051,29.006,27.595
1758229991945,4.35,431.39,3919.9,11.01,1.133,10.051,29.006,27.595
1758229992949,0.31,431.39,3919.9,11.01,1.133,10.051,29.007,27.595
1758229993955,6.14,431.57,3919.9,11.01,1.133,10.051,29.018,27.606
1758229994959,25.58,431.57,3919.9,11.01,1.133,10.051,29.123,27.7
1758229995963,3.31,427.62,3919.9,10.91,1.133,10.051,29.13,27.703
1758229996969,6.49,427.63,3919.9,10.91,1.133,10.051,29.133,27.705
1758229997975,1.71,427.63,3919.9,10.91,1.133,10.051,29.135,27.707
1758229998981,27.04,428.92,3919.9,10.94,1.133,10.051,29.237,27.798
1758229999985,104.4,441.22,3919.9,11.26,1.133,10.051,29.554,28.114
1758230000994,61.4,441.28,3919.9,11.26,1.133,10.051,29.823,28.371
1758230002000,16.71,441.28,3919.9,11.26,1.133,10.051,29.861,28.395
1758230003004,10.41,441.28,3919.9,11.26,1.133,10.051,29.899,28.419
1758230004018,84.9,440.91,3919.9,11.25,1.133,10.051,30.364,28.905
1758230005023,17.86,440.91,3919.9,11.25,1.133,10.051,30.465,28.97
1758230006028,15.64,441.0,3919.9,11.25,1.133,10.051,30.507,28.996
1758230007034,15.25,440.9,3919.9,11.25,1.133,10.051,30.551,29.025
1758230008038,10.23,440.9,3919.9,11.25,1.133,10.051,30.596,29.053
1758230009041,29.55,434.79,3919.9,11.09,1.133,10.051,30.807,29.25
1758230010050,1.63,434.79,3919.9,11.09,1.133,10.051,30.812,29.255
1758230011053,1.48,434.79,3919.9,11.09,1.133,10.051,30.819,29.261
1758230012057,6.59,434.87,3919.9,11.09,1.133,10.051,30.829,29.272
1758230013061,5.26,434.9,3919.9,11.09,1.133,10.051,30.859,29.303
1758230014068,1.77,434.82,3919.9,11.09,1.133,10.051,30.865,29.308
1758230015070,1.77,434.82,3919.9,11.09,1.133,10.051,30.871,29.315
1758230016073,2.63,434.82,3919.9,11.09,1.133,10.051,30.881,29.326
1758230017079,8.07,434.82,3919.9,11.09,1.133,10.051,30.887,29.332
1758230018083,1.55,434.82,3919.9,11.09,1.133,10.051,30.893,29.338
1758230019089,7.85,434.87,3919.9,11.09,1.133,10.051,30.926,29.372
1758230020092,1.87,434.87,3919.9,11.09,1.133,10.051,30.931,29.377
1758230021097,1.87,434.87,3919.9,11.09,1.133,10.051,30.937,29.382
1758230022101,9.69,434.87,3919.9,11.09,1.133,10.051,30.948,29.393
1758230023105,8.89,434.91,3919.9,11.09,1.133,10.051,30.978,29.426
1758230024110,2.44,433.09,3919.9,11.05,1.133,10.051,30.987,29.433
1758230025114,5.3,433.11,3919.9,11.05,1.133,10.051,31.01,29.442
1758230026121,2.06,433.11,3919.9,11.05,1.133,10.051,31.015,29.45
1758230027127,0.31,433.11,3919.9,11.05,1.133,10.051,31.015,29.45
1758230028131,15.7,427.91,3919.9,10.92,1.133,10.051,31.035,29.47
1758230029136,1.25,427.91,3919.9,10.92,1.133,10.051,31.037,29.474
1758230030145,0.29,427.91,3919.9,10.92,1.133,10.051,31.037,29.474
1758230031150,0.64,427.91,3919.9,10.92,1.133,10.051,31.037,29.475
1758230032156,0.55,427.91,3919.9,10.92,1.133,10.051,31.037,29.476
1758230033166,13.7,428.73,3919.9,10.94,1.133,10.051,31.048,29.488
1758230034169,0.47,428.73,3919.9,10.94,1.133,10.051,31.048,29.488
1758230035174,0.82,428.73,3919.9,10.94,1.133,10.051,31.048,29.489
1758230036180,0.62,428.76,3919.9,10.94,1.133,10.051,31.048,29.49
1758230037184,0.51,428.76,3919.9,10.94,1.133,10.051,31.049,29.491
1758230038191,11.15,428.64,3919.9,10.93,1.133,10.051,31.059,29.502
1758230039196,0.37,428.64,3919.9,10.93,1.133,10.051,31.059,29.503
1758230040202,0.3,428.64,3919.9,10.93,1.133,10.051,31.059,29.503
1758230041206,0.92,428.64,3919.9,10.93,1.133,10.051,31.06,29.505
1758230042210,0.29,428.64,3919.9,10.93,1.133,10.051,31.06,29.505
1758230043214,10.75,428.83,3919.9,10.94,1.133,10.051,31.071,29.516
1758230044220,0.6,428.73,3919.9,10.94,1.133,10.051,31.071,29.517
1758230045225,0.39,428.73,3919.9,10.94,1.133,10.051,31.071,29.517
1758230046231,0.62,428.73,3919.9,10.94,1.133,10.051,31.071,29.518
1758230047244,0.8,428.73,3919.9,10.94,1.133,10.051,31.071,29.519
