timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229333376,3.76,442.39,3919.9,11.29,1.129,10.051,17.871,17.127
1758229334380,0.39,442.39,3919.9,11.29,1.129,10.051,17.871,17.127
1758229335385,12.05,442.48,3919.9,11.29,1.129,10.051,17.889,17.132
1758229336389,0.55,442.39,3919.9,11.29,1.129,10.051,17.889,17.133
1758229337394,0.33,442.39,3919.9,11.29,1.129,10.051,17.889,17.133
1758229338400,0.4,442.39,3919.9,11.29,1.129,10.051,17.889,17.133
1758229339409,6.08,442.52,3919.9,11.29,1.129,10.051,17.901,17.148
1758229340414,6.38,442.5,3919.9,11.29,1.129,10.051,17.901,17.149
1758229341419,0.32,442.4,3919.9,11.29,1.129,10.051,17.901,17.149
1758229342425,0.92,442.4,3919.9,11.29,1.129,10.051,17.901,17.151
1758229343430,6.2,442.41,3919.9,11.29,1.129,10.051,17.912,17.161
1758229344436,0.82,442.41,3919.9,11.29,1.129,10.051,17.912,17.162
1758229345441,6.25,442.41,3919.9,11.29,1.129,10.051,17.912,17.162
1758229346445,0.29,442.41,3919.9,11.29,1.129,10.051,17.912,17.162
1758229347450,0.75,442.41,3919.9,11.29,1.129,10.051,17.912,17.164
1758229348458,7.35,442.55,3919.9,11.29,1.129,10.051,17.923,17.175
1758229349465,0.39,442.43,3919.9,11.29,1.129,10.051,17.923,17.175
1758229350473,6.38,442.51,3919.9,11.29,1.129,10.051,17.923,17.175
1758229351483,1.13,442.43,3919.9,11.29,1.129,10.051,17.924,17.177
1758229352491,0.34,442.43,3919.9,11.29,1.129,10.051,17.924,17.177
1758229353496,4.01,442.55,3919.9,11.29,1.129,10.051,17.935,17.188
1758229354501,0.69,442.44,3919.9,11.29,1.129,10.051,17.935,17.189
1758229355506,6.01,442.44,3919.9,11.29,1.129,10.051,17.935,17.189
1758229356511,0.58,442.44,3919.9,11.29,1.129,10.051,17.935,17.19
1758229357515,0.92,442.44,3919.9,11.29,1.129,10.051,17.935,17.193
1758229358520,7.65,442.45,3919.9,11.29,1.129,10.051,17.957,17.213
1758229359525,0.39,442.45,3919.9,11.29,1.129,10.051,17.957,17.213
1758229360530,5.68,442.46,3919.9,11.29,1.129,10.051,17.957,17.213
1758229361536,0.33,442.46,3919.9,11.29,1.129,10.051,17.957,17.213
1758229362540,0.34,442.46,3919.9,11.29,1.129,10.051,17.957,17.213
1758229363545,3.48,442.29,3919.9,11.28,1.129,10.051,17.968,17.224
1758229364549,0.45,442.17,3919.9,11.28,1.129,10.051,17.968,17.224
1758229365554,10.04,442.17,3919.9,11.28,1.129,10.051,17.986,17.229
1758229366558,0.54,442.17,3919.9,11.28,1.129,10.051,17.986,17.23
1758229367562,26.01,429.07,3919.9,10.95,1.129,10.051,18.062,17.304
1758229368566,64.4,436.66,3919.9,11.14,1.129,10.051,18.248,17.485
1758229369570,55.4,436.3,3919.9,11.13,1.129,10.051,18.435,17.684
1758229370573,83.47,435.43,3919.9,11.11,1.129,10.051,18.73,17.978
1758229371581,41.54,435.51,3919.9,11.11,1.129,10.051,18.866,18.107
1758229372585,17.09,435.41,3919.9,11.11,1.129,10.051,18.906,18.133
1758229373590,60.13,432.0,3919.9,11.02,1.129,10.051,19.214,18.362
1758229374594,77.6,432.88,3919.9,11.04,1.129,10.051,19.611,18.849
1758229375598,24.62,432.89,3919.9,11.04,1.129,10.051,19.703,18.888
1758229376610,18.17,432.93,3919.9,11.04,1.133,10.051,19.744,18.914
1758229377617,13.02,432.96,3919.9,11.05,1.133,10.051,19.782,18.94
1758229378622,41.94,435.11,3919.9,11.1,1.133,10.051,19.897,19.045
1758229379628,15.56,435.02,3919.9,11.1,1.133,10.051,19.919,19.058
1758229380636,2.74,435.02,3919.9,11.1,1.133,10.051,19.93,19.07
1758229381641,5.63,435.14,3919.9,11.1,1.133,10.051,19.936,19.076
1758229382645,2.7,433.62,3919.9,11.06,1.133,10.051,19.942,19.083
1758229383650,7.19,433.75,3919.9,11.07,1.133,10.051,19.973,19.114
1758229384654,2.86,433.78,3919.9,11.07,1.133,10.051,19.984,19.125
1758229385662,1.82,433.66,3919.9,11.06,1.133,10.051,19.989,19.131
1758229386666,6.06,433.66,3919.9,11.06,1.133,10.051,19.995,19.137
1758229387671,1.98,433.66,3919.9,11.06,1.133,10.051,20.001,19.144
1758229388681,8.45,433.7,3919.9,11.06,1.133,10.051,20.034,19.176
1758229389685,3.62,433.71,3919.9,11.06,1.133,10.051,20.045,19.187
1758229390691,5.63,433.71,3919.9,11.06,1.133,10.051,20.051,19.192
1758229391694,6.25,433.76,3919.9,11.07,1.133,10.051,20.056,19.198
1758229392699,1.97,433.71,3919.9,11.06,1.133,10.051,20.062,19.203
1758229393703,9.08,433.75,3919.9,11.07,1.133,10.051,20.093,19.235
1758229394707,3.34,433.75,3919.9,11.07,1.133,10.051,20.099,19.241
1758229395713,6.64,433.75,3919.9,11.07,1.133,10.051,20.122,19.251
1758229396718,8.23,433.82,3919.9,11.07,1.133,10.051,20.127,19.257
1758229397723,0.27,433.75,3919.9,11.07,1.133,10.051,20.127,19.257
1758229398727,8.2,433.78,3919.9,11.07,1.133,10.051,20.15,19.281
1758229399734,1.03,433.78,3919.9,11.07,1.133,10.051,20.151,19.285
1758229400737,0.94,433.78,3919.9,11.07,1.133,10.051,20.151,19.286
1758229401740,6.01,433.86,3919.9,11.07,1.133,10.051,20.151,19.286
1758229402744,0.57,433.78,3919.9,11.07,1.133,10.051,20.151,19.287
1758229403749,6.07,434.03,3919.9,11.07,1.133,10.051,20.162,19.297
1758229404755,0.61,433.92,3919.9,11.07,1.133,10.051,20.162,19.298
1758229405761,0.3,433.92,3919.9,11.07,1.133,10.051,20.162,19.298
1758229406766,5.56,434.0,3919.9,11.07,1.133,10.051,20.162,19.298
1758229407775,0.34,434.0,3919.9,11.07,1.133,10.051,20.162,19.299
1758229408784,4.42,434.04,3919.9,11.07,1.133,10.051,20.173,19.309
1758229409788,0.32,434.04,3919.9,11.07,1.133,10.051,20.173,19.309
1758229410792,0.61,433.92,3919.9,11.07,1.133,10.051,20.173,19.31
1758229411796,6.34,434.08,3919.9,11.07,1.133,10.051,20.173,19.31
1758229412802,0.53,433.92,3919.9,11.07,1.133,10.051,20.173,19.311
1758229413806,4.08,433.98,3919.9,11.07,1.133,10.051,20.184,19.321
1758229414811,0.41,433.98,3919.9,11.07,1.133,10.051,20.184,19.321
1758229415822,0.36,433.98,3919.9,11.07,1.133,10.051,20.184,19.321
1758229416824,6.69,433.98,3919.9,11.07,1.133,10.051,20.184,19.322
