timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230814296,0.32,425.76,3911.95,10.88,0.441,44.156,38.263,37.764
1758230815300,3.86,425.75,3911.95,10.88,0.441,44.156,38.263,37.765
1758230816304,2.08,425.75,3911.95,10.88,0.441,44.156,38.263,37.766
1758230817307,1.82,425.75,3911.95,10.88,0.441,44.156,38.263,37.767
1758230818311,4.93,425.89,3911.95,10.89,0.441,44.156,38.273,37.779
1758230819313,1.69,425.88,3911.95,10.89,0.441,44.18,38.273,37.779
1758230820315,4.12,425.88,3911.95,10.89,0.441,44.18,38.273,37.779
1758230821317,2.03,425.88,3911.95,10.89,0.441,44.18,38.274,37.78
1758230822320,1.84,425.88,3911.95,10.89,0.441,44.18,38.274,37.78
1758230823322,3.57,425.98,3911.95,10.89,0.441,44.18,38.284,37.792
1758230824325,1.75,425.89,3911.95,10.89,0.441,44.207,38.284,37.792
1758230825328,3.86,425.89,3911.95,10.89,0.441,44.207,38.284,37.792
1758230826330,1.79,425.89,3911.95,10.89,0.441,44.207,38.284,37.793
1758230827333,1.64,425.89,3911.95,10.89,0.441,44.207,38.284,37.793
1758230828335,3.96,425.9,3911.95,10.89,0.441,44.207,38.294,37.804
1758230829339,1.72,425.89,3911.95,10.89,0.441,44.234,38.294,37.804
1758230830341,3.56,425.89,3911.95,10.89,0.441,44.234,38.294,37.804
1758230831343,1.97,425.89,3911.95,10.89,0.441,44.234,38.294,37.804
1758230832346,2.0,425.89,3911.95,10.89,0.441,44.234,38.294,37.804
1758230833348,5.14,425.91,3911.95,10.89,0.441,44.234,38.314,37.825
1758230834351,1.89,425.91,3911.95,10.89,0.441,44.262,38.314,37.825
1758230835354,4.34,425.91,3911.95,10.89,0.441,44.262,38.314,37.827
1758230836361,1.9,425.91,3911.95,10.89,0.441,44.273,38.314,37.828
1758230837363,1.85,425.91,3911.95,10.89,0.441,44.281,38.314,37.828
1758230838367,3.69,425.91,3911.95,10.89,0.441,44.281,38.324,37.839
1758230839370,4.05,425.93,3911.95,10.89,0.441,44.281,38.343,37.844
1758230840373,3.56,425.91,3911.95,10.89,0.441,44.281,38.343,37.844
1758230841375,1.85,425.91,3911.95,10.89,0.441,44.281,38.343,37.845
1758230842378,2.21,425.91,3911.95,10.89,0.441,44.312,38.343,37.845
1758230843380,3.79,425.91,3911.95,10.89,0.441,44.312,38.353,37.856
1758230844383,1.94,425.91,3911.95,10.89,0.441,44.312,38.353,37.856
1758230845385,3.89,425.91,3911.95,10.89,0.441,44.312,38.353,37.857
1758230846388,2.13,425.91,3911.95,10.89,0.441,44.312,38.354,37.858
1758230847392,2.12,425.91,3911.95,10.89,0.441,44.336,38.354,37.86
1758230848394,14.18,426.11,3911.95,10.89,0.441,44.336,38.407,37.915
1758230849396,14.25,426.01,3911.95,10.89,0.441,44.336,38.459,37.967
1758230850399,4.09,426.01,3911.95,10.89,0.441,44.336,38.461,37.969
1758230851402,2.42,426.01,3911.95,10.89,0.441,44.336,38.464,37.971
1758230852406,2.59,426.01,3911.95,10.89,0.441,44.367,38.466,37.973
1758230853408,8.22,423.72,3911.95,10.83,0.441,44.367,38.54,38.046
1758230854412,26.29,423.79,3911.95,10.83,0.441,44.367,38.677,38.19
1758230855416,55.47,421.29,3911.95,10.77,0.441,44.367,38.934,38.449
1758230856419,16.96,421.11,3911.95,10.76,0.441,44.367,39.013,38.529
1758230857425,2.4,421.18,3911.95,10.77,0.441,44.582,39.016,38.533
1758230858428,34.15,422.31,3911.95,10.8,0.441,44.582,39.155,38.739
1758230859431,25.04,416.13,3911.95,10.64,0.441,44.582,39.315,38.841
1758230860433,5.93,416.04,3911.95,10.64,0.441,44.582,39.325,38.849
1758230861437,3.06,416.04,3911.95,10.64,0.441,44.582,39.329,38.852
1758230862440,3.2,416.04,3911.95,10.64,0.441,44.582,39.334,38.855
1758230863442,11.23,409.41,3911.95,10.47,0.441,44.582,39.423,38.942
1758230864445,4.55,409.5,3911.95,10.47,0.441,44.582,39.433,38.951
1758230865448,7.12,406.23,3911.95,10.38,0.441,44.582,39.443,38.961
1758230866450,4.16,406.23,3911.95,10.38,0.441,44.582,39.454,38.97
