timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230814252,3.03,269.87,4008.2,6.73,8.867,20.102,38.172,34.991
1758230815258,0.67,269.87,4008.2,6.73,8.867,20.102,38.172,34.991
1758230816260,0.65,269.87,4008.2,6.73,8.867,20.102,38.172,34.991
1758230817270,0.73,269.87,4008.2,6.73,8.867,20.102,38.173,34.992
1758230818278,5.48,270.02,4008.2,6.74,8.867,20.102,38.183,35.003
1758230819287,3.22,270.02,4008.2,6.74,8.867,20.102,38.184,35.003
1758230820293,0.58,270.02,4008.2,6.74,8.867,20.102,38.184,35.003
1758230821299,0.89,269.59,4008.2,6.73,8.867,20.102,38.184,35.004
1758230822302,0.37,269.59,4008.2,6.73,8.867,20.102,38.184,35.004
1758230823304,6.37,269.59,4008.2,6.73,8.867,20.102,38.194,35.014
1758230824312,3.44,269.59,4008.2,6.73,8.867,20.102,38.195,35.015
1758230825321,0.5,269.59,4008.2,6.73,8.867,20.102,38.195,35.015
1758230826323,0.87,269.59,4008.2,6.73,8.867,20.102,38.195,35.017
1758230827329,0.87,269.59,4008.2,6.73,8.867,20.102,38.195,35.018
1758230828337,52.17,294.35,4008.2,7.34,8.867,20.102,38.224,35.033
1758230829343,3.57,294.35,4008.2,7.34,8.867,20.102,38.224,35.033
1758230830351,0.66,294.35,4008.2,7.34,8.867,20.102,38.224,35.033
1758230831355,0.86,294.35,4008.2,7.34,8.867,20.102,38.224,35.033
1758230832358,0.34,294.35,4008.2,7.34,8.867,20.102,38.224,35.033
1758230833360,8.91,294.47,4008.2,7.35,8.867,20.102,38.245,35.054
1758230834363,3.11,294.36,4008.2,7.34,8.867,20.102,38.246,35.056
1758230835367,0.53,294.36,4008.2,7.34,8.867,20.102,38.246,35.057
1758230836402,0.45,294.36,4008.2,7.34,8.867,20.102,38.246,35.057
1758230837408,0.62,294.36,4008.2,7.34,8.867,20.102,38.246,35.057
1758230838412,6.24,294.44,4008.2,7.35,8.867,20.102,38.257,35.067
1758230839418,3.93,294.44,4008.2,7.35,8.867,20.102,38.257,35.07
1758230840426,0.94,294.44,4008.2,7.35,8.867,20.102,38.257,35.071
1758230841434,0.7,294.44,4008.2,7.35,8.867,20.102,38.257,35.071
1758230842447,11.54,294.54,4008.2,7.35,8.867,20.102,38.258,35.073
1758230843455,5.98,294.54,4008.2,7.35,8.867,20.102,38.268,35.084
1758230844460,3.28,294.54,4008.2,7.35,8.867,20.102,38.268,35.084
1758230845468,0.54,294.54,4008.2,7.35,8.867,20.102,38.268,35.084
1758230846474,0.77,287.05,4008.2,7.16,8.867,20.102,38.268,35.084
1758230847490,0.98,287.05,4008.2,7.16,8.867,20.102,38.269,35.085
1758230848493,15.91,287.06,4008.2,7.16,8.867,20.102,38.347,35.128
1758230849496,14.89,284.46,4008.2,7.1,8.867,20.102,38.38,35.179
1758230850503,1.34,284.45,4008.2,7.1,8.867,20.102,38.382,35.181
1758230851508,2.46,284.45,4008.2,7.1,8.867,20.102,38.385,35.183
1758230852513,1.09,284.45,4008.2,7.1,8.867,20.102,38.387,35.185
1758230853519,14.15,278.46,4008.2,6.95,8.867,20.102,38.461,35.257
1758230854526,48.56,275.8,4008.2,6.88,8.867,20.102,38.634,35.406
1758230855533,68.39,275.8,4008.2,6.88,8.867,20.102,38.891,35.622
1758230856540,15.17,275.8,4008.2,6.88,8.867,20.102,38.94,35.667
1758230857543,13.83,275.86,4008.2,6.88,8.867,20.102,38.96,35.672
1758230858547,36.35,275.24,4008.2,6.87,8.867,20.102,39.162,35.679
1758230859548,30.41,275.91,4008.2,6.88,8.867,20.102,39.261,35.961
1758230860551,5.99,275.91,4008.2,6.88,8.867,20.102,39.272,35.97
1758230861554,3.42,274.75,4008.2,6.85,8.867,20.102,39.276,35.973
1758230862564,2.31,274.75,4008.2,6.85,8.867,20.102,39.281,35.976
1758230864569,9.48,275.14,4008.2,6.86,8.867,20.102,39.381,36.072
1758230865576,5.81,275.14,4008.2,6.86,8.867,20.102,39.391,36.082
1758230866580,5.22,275.14,4008.2,6.86,8.867,20.102,39.402,36.092
1758230867582,3.82,275.14,4008.2,6.86,8.867,20.102,39.412,36.1
1758230868591,11.72,275.17,4008.2,6.87,8.867,20.102,39.453,36.137
1758230869594,5.22,275.17,4008.2,6.87,8.867,20.102,39.46,36.146
1758230870601,5.22,275.17,4008.2,6.87,8.867,20.102,39.466,36.152
1758230871605,2.58,275.17,4008.2,6.87,8.867,20.102,39.472,36.157
1758230872608,6.87,275.17,4008.2,6.87,8.867,20.102,39.484,36.169
1758230873611,10.08,275.1,4008.2,6.86,8.867,20.102,39.517,36.202
1758230874614,4.93,275.1,4008.2,6.86,8.867,20.102,39.523,36.208
1758230875620,4.7,275.1,4008.2,6.86,8.867,20.102,39.529,36.214
1758230876627,4.52,275.1,4008.2,6.86,8.867,20.102,39.535,36.219
1758230877631,8.4,275.1,4008.2,6.86,8.867,20.102,39.547,36.23
1758230878642,8.22,275.22,4008.2,6.87,8.867,20.102,39.58,36.261
1758230879650,3.02,275.15,4008.2,6.86,8.867,20.102,39.585,36.267
1758230880656,5.82,275.15,4008.2,6.86,8.867,20.102,39.591,36.272
1758230881662,0.83,275.15,4008.2,6.86,8.867,20.102,39.591,36.273
1758230882671,0.77,275.15,4008.2,6.86,8.867,20.102,39.591,36.274
1758230883679,9.13,275.27,4008.2,6.87,8.867,20.102,39.632,36.314
1758230884690,1.29,275.2,4008.2,6.87,8.867,20.102,39.633,36.316
1758230885696,3.13,275.2,4008.2,6.87,8.867,20.102,39.633,36.316
1758230886702,1.07,275.2,4008.2,6.87,8.867,20.102,39.633,36.317
1758230887704,7.35,275.2,4008.2,6.87,8.867,20.102,39.651,36.32
1758230888725,6.82,272.57,4008.2,6.8,8.867,20.102,39.672,36.34
1758230889738,0.8,272.57,4008.2,6.8,8.867,20.102,39.672,36.34
1758230890747,3.01,272.59,4008.2,6.8,8.867,20.102,39.672,36.34
1758230891754,0.58,272.57,4008.2,6.8,8.867,20.102,39.672,36.34
1758230892762,4.41,272.77,4008.2,6.81,8.867,20.102,39.672,36.34
1758230893772,3.84,272.77,4008.2,6.81,8.867,20.102,39.683,36.352
1758230894781,0.56,272.77,4008.2,6.81,8.867,20.102,39.683,36.352
1758230895782,2.87,275.08,4008.2,6.86,8.867,20.102,39.684,36.354
