timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230327366,2.72,588.53,3911.96,15.04,0.395,39.785,31.324,30.108
1758230328369,6.25,588.53,3911.96,15.04,0.395,39.785,31.335,30.118
1758230329372,3.92,588.53,3911.96,15.04,0.395,39.809,31.335,30.121
1758230330374,5.46,588.53,3911.96,15.04,0.395,39.809,31.353,30.124
1758230331376,2.98,588.53,3911.96,15.04,0.395,39.809,31.353,30.125
1758230332379,6.73,588.53,3911.96,15.04,0.395,39.809,31.354,30.128
1758230333382,5.59,588.54,3911.96,15.04,0.395,39.809,31.364,30.138
1758230334385,2.9,588.54,3911.96,15.04,0.395,39.84,31.364,30.138
1758230335388,3.69,588.54,3911.96,15.04,0.395,39.859,31.365,30.139
1758230336390,4.64,588.54,3911.96,15.04,0.395,39.859,31.365,30.14
1758230337393,6.91,588.52,3911.96,15.04,0.395,39.859,31.365,30.141
1758230338397,6.31,588.54,3911.96,15.04,0.395,39.859,31.375,30.152
1758230339401,3.18,588.53,3911.96,15.04,0.395,39.859,31.375,30.152
1758230340403,2.77,588.53,3911.96,15.04,0.395,39.859,31.375,30.152
1758230341406,2.97,588.53,3911.96,15.04,0.395,39.883,31.376,30.155
1758230342408,6.42,588.53,3911.96,15.04,0.395,39.883,31.376,30.155
1758230343412,7.01,588.54,3911.96,15.04,0.395,39.883,31.387,30.166
1758230344413,4.78,588.53,3911.96,15.04,0.395,39.883,31.387,30.167
1758230345416,2.95,588.53,3911.96,15.04,0.395,39.883,31.387,30.167
1758230346419,3.14,588.53,3911.96,15.04,0.395,39.906,31.387,30.168
1758230347421,6.35,588.53,3911.96,15.04,0.395,39.906,31.388,30.171
1758230348427,6.39,588.53,3911.96,15.04,0.395,39.906,31.398,30.181
1758230349429,4.29,588.53,3911.96,15.04,0.395,39.906,31.398,30.181
1758230350431,3.71,588.53,3911.96,15.04,0.395,39.906,31.398,30.181
1758230351434,3.34,588.53,3911.96,15.04,0.395,39.93,31.398,30.181
1758230352436,5.88,588.53,3911.96,15.04,0.395,39.93,31.398,30.181
1758230353438,5.55,588.61,3911.96,15.05,0.395,39.93,31.409,30.191
1758230354441,3.36,588.54,3911.96,15.04,0.395,39.93,31.409,30.193
1758230355443,3.55,588.54,3911.96,15.04,0.395,39.93,31.409,30.194
1758230356446,3.57,588.54,3911.96,15.04,0.395,39.93,31.41,30.195
1758230357448,5.92,588.54,3911.96,15.04,0.395,39.93,31.41,30.195
1758230358451,5.98,588.54,3911.96,15.04,0.395,39.93,31.42,30.205
1758230359454,3.79,588.54,3911.96,15.04,0.395,39.93,31.421,30.208
1758230360457,5.84,588.54,3911.96,15.04,0.395,39.93,31.439,30.211
1758230361478,5.4,588.63,3911.96,15.05,0.395,39.93,31.449,30.216
1758230362480,29.96,588.65,3911.96,15.05,0.395,39.93,31.54,30.31
1758230363482,13.89,589.71,3911.96,15.07,0.395,39.93,31.612,30.382
1758230364487,33.53,589.82,3911.96,15.08,0.395,39.93,31.731,30.505
1758230365500,78.35,589.7,3911.96,15.07,0.395,39.93,32.004,30.779
1758230366502,25.39,589.61,3911.96,15.07,0.395,39.93,32.082,30.856
1758230367506,6.76,589.61,3911.96,15.07,0.395,39.93,32.084,30.857
1758230368509,52.15,568.62,3911.96,14.54,0.395,39.93,32.267,31.061
1758230369511,42.48,568.67,3911.96,14.54,0.395,39.93,32.382,31.156
1758230370514,8.21,568.67,3911.96,14.54,0.395,39.93,32.404,31.174
1758230371517,5.13,568.67,3911.96,14.54,0.395,39.93,32.409,31.179
1758230372519,7.26,568.67,3911.96,14.54,0.395,39.93,32.413,31.181
1758230373522,48.92,581.14,3911.96,14.86,0.395,39.93,32.502,31.268
1758230374525,7.86,581.25,3911.96,14.86,0.395,39.93,32.513,31.277
1758230375530,6.14,579.02,3911.96,14.8,0.395,39.93,32.524,31.285
1758230376533,6.6,579.02,3911.96,14.8,0.395,39.93,32.534,31.294
1758230377536,9.02,579.02,3911.96,14.8,0.395,39.93,32.545,31.304
1758230378539,12.65,579.15,3911.96,14.8,0.395,39.93,32.586,31.343
1758230379541,5.78,579.05,3911.96,14.8,0.395,39.93,32.592,31.348
1758230380544,4.59,579.05,3911.96,14.8,0.395,39.93,32.597,31.353
1758230381547,4.85,579.05,3911.96,14.8,0.395,39.945,32.603,31.359
1758230382549,13.08,579.15,3911.96,14.8,0.395,39.945,32.614,31.368
1758230383553,8.6,579.11,3911.96,14.8,0.395,39.945,32.647,31.4
1758230384556,4.41,579.12,3911.96,14.8,0.395,39.945,32.653,31.406
1758230385559,6.03,579.11,3911.96,14.8,0.395,39.945,32.659,31.413
1758230386562,5.57,579.19,3911.96,14.81,0.395,39.945,32.67,31.424
1758230387565,7.12,579.19,3911.96,14.81,0.395,40.645,32.675,31.429
1758230388570,11.13,579.19,3911.96,14.81,0.395,40.645,32.737,31.489
1758230389573,6.17,579.19,3911.96,14.81,0.395,40.645,32.742,31.497
1758230390576,6.69,579.19,3911.96,14.81,0.395,40.645,32.765,31.505
1758230391578,3.97,579.19,3911.96,14.81,0.395,40.645,32.765,31.507
1758230392581,6.31,579.19,3911.96,14.81,0.395,40.645,32.765,31.508
1758230393584,5.84,579.21,3911.96,14.81,0.395,40.645,32.786,31.529
1758230394586,4.17,579.01,3911.96,14.8,0.395,40.645,32.786,31.529
1758230395590,3.48,579.01,3911.96,14.8,0.395,40.645,32.786,31.529
1758230396595,4.17,579.01,3911.96,14.8,0.395,40.645,32.786,31.53
1758230397597,6.41,579.09,3911.96,14.8,0.395,40.645,32.786,31.531
