timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758230446573,5.9,319.48,3919.88,8.15,2.137,10.051,37.361,35.545
1758230447578,0.27,319.41,3919.88,8.15,2.137,10.051,37.361,35.545
1758230448581,3.68,319.42,3919.88,8.15,2.137,10.051,37.372,35.555
1758230449584,0.79,319.42,3919.88,8.15,2.137,10.051,37.372,35.557
1758230450589,0.24,319.42,3919.88,8.15,2.137,10.051,37.372,35.557
1758230451595,5.56,321.11,3919.88,8.19,2.137,10.051,37.373,35.559
1758230452598,1.97,319.5,3919.88,8.15,2.137,10.051,37.373,35.561
1758230453604,5.51,319.43,3919.88,8.15,2.137,10.051,37.384,35.571
1758230454610,0.54,319.43,3919.88,8.15,2.137,10.051,37.384,35.572
1758230455614,0.3,319.43,3919.88,8.15,2.137,10.051,37.384,35.572
1758230456622,0.28,319.43,3919.88,8.15,2.137,10.051,37.384,35.572
1758230457627,6.2,319.54,3919.88,8.15,2.137,10.051,37.384,35.573
1758230458632,6.01,319.24,3919.88,8.14,2.137,10.051,37.405,35.592
1758230459636,0.42,319.2,3919.88,8.14,2.137,10.051,37.405,35.592
1758230460640,0.64,319.2,3919.88,8.14,2.137,10.051,37.406,35.594
1758230461643,4.02,319.2,3919.88,8.14,2.137,10.051,37.424,35.597
1758230462648,5.56,319.28,3919.88,8.15,2.137,10.051,37.424,35.597
1758230463654,6.5,319.4,3919.88,8.15,2.137,10.051,37.434,35.606
1758230464658,0.55,319.31,3919.88,8.15,2.137,10.051,37.434,35.608
1758230465662,0.28,319.31,3919.88,8.15,2.137,10.051,37.434,35.608
1758230466675,0.74,319.31,3919.88,8.15,2.137,10.051,37.435,35.609
1758230467679,4.45,319.31,3919.88,8.15,2.137,10.051,37.435,35.611
1758230468684,4.4,319.99,3919.88,8.16,2.137,10.051,37.446,35.621
1758230469688,0.34,319.99,3919.88,8.16,2.137,10.051,37.446,35.621
1758230470697,0.25,319.99,3919.88,8.16,2.137,10.051,37.446,35.621
1758230471702,0.26,319.99,3919.88,8.16,2.137,10.051,37.446,35.621
1758230472704,5.68,320.0,3919.88,8.16,2.137,10.051,37.446,35.621
1758230473709,4.82,320.0,3919.88,8.16,2.137,10.051,37.457,35.633
1758230474714,0.29,319.99,3919.88,8.16,2.137,10.051,37.457,35.633
1758230475721,0.58,319.99,3919.88,8.16,2.137,10.051,37.457,35.634
1758230476726,0.28,319.99,3919.88,8.16,2.137,10.051,37.457,35.634
1758230477729,6.63,320.11,3919.88,8.17,2.137,10.051,37.457,35.634
1758230478738,4.09,320.0,3919.88,8.16,2.137,10.051,37.468,35.645
1758230479745,0.86,320.0,3919.88,8.16,2.137,10.051,37.468,35.647
1758230480751,21.69,320.0,3919.88,8.16,2.137,10.051,37.543,35.718
1758230481756,7.9,320.0,3919.88,8.16,2.137,10.051,37.564,35.737
1758230482760,7.0,320.0,3919.88,8.16,2.137,10.051,37.566,35.74
1758230483769,31.1,320.04,3919.88,8.16,2.137,10.051,37.657,35.824
