timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229090411,0.27,502.18,3911.96,12.84,0.0,27.785,13.227,12.67
1758229091414,4.73,504.27,3911.96,12.89,0.0,27.785,13.227,12.67
1758229092416,7.54,502.18,3911.96,12.84,0.0,27.801,13.227,12.67
1758229093419,6.85,502.18,3911.96,12.84,0.0,27.801,13.237,12.68
1758229094422,4.24,502.18,3911.96,12.84,0.0,27.801,13.237,12.68
1758229095425,3.91,502.18,3911.96,12.84,0.0,27.801,13.237,12.681
1758229096427,4.4,502.18,3911.96,12.84,0.0,27.801,13.238,12.683
1758229097429,6.72,502.18,3911.96,12.84,0.0,27.824,13.238,12.683
1758229098432,6.97,502.18,3911.96,12.84,0.0,27.824,13.248,12.693
1758229099434,6.46,502.18,3911.96,12.84,0.0,27.824,13.249,12.697
1758229100436,3.32,502.18,3911.96,12.84,0.0,27.859,13.249,12.698
1758229101441,3.31,502.18,3911.96,12.84,0.0,27.859,13.249,12.698
1758229102443,7.63,502.18,3911.96,12.84,0.0,27.859,13.249,12.7
1758229103446,8.07,502.19,3911.96,12.84,0.0,27.859,13.26,12.71
1758229104450,4.55,502.19,3911.96,12.84,0.0,27.859,13.26,12.711
1758229105453,3.46,502.19,3911.96,12.84,0.0,27.859,13.26,12.712
1758229106459,7.03,497.93,3911.96,12.73,0.0,27.859,13.278,12.715
1758229107462,6.47,497.93,3911.96,12.73,0.0,27.859,13.278,12.716
1758229108464,6.13,498.03,3911.96,12.73,0.0,27.859,13.289,12.727
1758229109466,4.02,497.93,3911.96,12.73,0.0,27.859,13.289,12.727
1758229110471,3.39,497.93,3911.96,12.73,0.0,27.859,13.289,12.727
1758229111473,3.56,497.93,3911.96,12.73,0.0,27.859,13.289,12.729
1758229112477,5.9,497.93,3911.96,12.73,0.0,27.859,13.289,12.729
1758229113480,4.4,497.93,3911.96,12.73,0.0,27.859,13.29,12.73
1758229114482,7.49,497.94,3911.96,12.73,0.0,27.859,13.3,12.741
1758229115485,3.11,497.93,3911.96,12.73,0.0,27.859,13.3,12.741
1758229116487,3.33,497.93,3911.96,12.73,0.0,27.859,13.3,12.743
1758229117490,6.44,497.93,3911.96,12.73,0.0,27.859,13.301,12.745
1758229118493,5.7,497.95,3911.96,12.73,0.0,27.859,13.312,12.757
1758229119496,3.07,497.95,3911.96,12.73,0.0,27.859,13.312,12.757
1758229120500,3.25,497.95,3911.96,12.73,0.0,27.859,13.312,12.757
1758229121503,3.53,497.95,3911.96,12.73,0.0,27.859,13.312,12.757
1758229122505,6.02,497.95,3911.96,12.73,0.0,27.859,13.312,12.757
1758229123508,6.13,497.96,3911.96,12.73,0.0,27.859,13.322,12.768
1758229124511,3.19,497.95,3911.96,12.73,0.0,27.859,13.322,12.768
1758229125514,31.47,498.13,3911.96,12.73,0.0,27.859,13.402,12.849
1758229126516,9.98,498.07,3911.96,12.73,0.0,27.859,13.424,12.867
1758229127520,8.64,498.07,3911.96,12.73,0.0,27.859,13.427,12.869
1758229128523,14.0,498.28,3911.96,12.74,0.0,27.859,13.5,12.94
1758229129527,58.66,499.16,3911.96,12.76,0.0,27.859,13.623,13.065
1758229130531,142.25,508.11,3911.96,12.99,0.0,27.875,13.866,13.3
1758229131535,85.23,510.32,3911.96,13.05,0.0,27.875,13.986,13.413
1758229132538,9.14,508.46,3911.96,13.0,0.0,27.875,13.989,13.417
1758229133541,24.54,509.23,3911.96,13.02,0.0,27.875,14.081,13.419
1758229134548,119.4,508.61,3911.96,13.0,0.0,27.875,14.447,13.899
1758229135550,8.68,508.52,3911.96,13.0,0.0,27.875,14.494,13.918
1758229136553,8.07,508.52,3911.96,13.0,0.0,28.484,14.518,13.924
1758229137555,7.74,508.52,3911.96,13.0,0.0,28.484,14.522,13.927
1758229138558,18.76,498.7,3911.96,12.75,0.0,28.484,14.611,14.013
1758229139561,7.31,498.72,3911.96,12.75,0.0,28.484,14.615,14.016
1758229140564,7.84,498.78,3911.96,12.75,0.0,28.484,14.63,14.028
1758229141567,6.84,498.64,3911.96,12.75,0.0,28.484,14.641,14.039
1758229142572,9.46,498.73,3911.96,12.75,0.0,28.484,14.649,14.046
1758229143575,23.17,499.41,3911.96,12.77,0.0,28.484,14.685,14.079
1758229144580,18.24,500.0,3911.96,12.78,0.0,28.484,14.695,14.088
1758229145582,9.22,495.27,3911.96,12.66,0.0,28.484,14.706,14.096
1758229146585,9.14,495.27,3911.96,12.66,0.0,28.484,14.717,14.105
1758229147589,12.3,496.53,3911.96,12.69,0.0,28.484,14.727,14.114
1758229148594,12.36,496.57,3911.96,12.69,0.0,28.484,14.764,14.149
1758229149594,5.24,496.57,3911.96,12.69,0.0,28.484,14.77,14.154
1758229150598,7.26,496.66,3911.96,12.7,0.0,28.484,14.782,14.164
1758229151600,4.48,496.66,3911.96,12.7,0.0,28.484,14.787,14.17
1758229152603,9.53,496.66,3911.96,12.7,0.0,28.484,14.793,14.175
1758229153605,9.54,496.61,3911.96,12.69,0.0,28.484,14.824,14.205
1758229154607,5.2,496.7,3911.96,12.7,0.0,28.484,14.829,14.211
1758229155610,5.01,496.38,3911.96,12.69,0.0,28.484,14.835,14.218
1758229156614,5.84,496.38,3911.96,12.69,0.0,28.484,14.841,14.225
1758229157618,7.5,496.38,3911.96,12.69,0.0,28.484,14.846,14.23
1758229158621,10.98,496.42,3911.96,12.69,0.0,28.484,14.871,14.256
1758229159623,3.89,496.41,3911.96,12.69,0.0,28.484,14.872,14.26
1758229160627,6.55,496.42,3911.96,12.69,0.0,28.484,14.872,14.261
1758229161631,3.52,496.41,3911.96,12.69,0.0,28.5,14.873,14.262
1758229162635,8.46,496.41,3911.96,12.69,0.0,28.5,14.873,14.265
1758229163638,6.19,496.42,3911.96,12.69,0.0,28.5,14.883,14.275
1758229164640,4.41,496.42,3911.96,12.69,0.0,28.5,14.883,14.276
1758229165642,4.48,496.42,3911.96,12.69,0.0,28.5,14.884,14.276
