timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229333154,6.7,254.55,4008.2,6.35,6.062,20.102,16.663,15.186
1758229334163,1.69,254.55,4008.2,6.35,6.062,20.102,16.663,15.188
1758229335169,0.66,254.55,4008.2,6.35,6.062,20.102,16.663,15.189
1758229336173,0.77,254.55,4008.2,6.35,6.062,20.102,16.663,15.19
1758229337179,3.61,254.55,4008.2,6.35,6.062,20.102,16.663,15.19
1758229338191,0.63,254.55,4008.2,6.35,6.062,20.102,16.663,15.19
1758229339196,8.02,254.55,4008.2,6.35,6.062,20.102,16.675,15.204
1758229340201,0.72,254.55,4008.2,6.35,6.062,20.102,16.675,15.204
1758229341208,0.74,254.55,4008.2,6.35,6.062,20.102,16.675,15.205
1758229342219,3.74,254.55,4008.2,6.35,6.062,20.102,16.675,15.205
1758229343225,13.68,254.59,4008.2,6.35,6.062,20.102,16.704,15.219
1758229344230,0.54,254.59,4008.2,6.35,6.062,20.102,16.704,15.219
1758229345239,0.61,254.59,4008.2,6.35,6.062,20.102,16.704,15.22
1758229346247,0.84,254.59,4008.2,6.35,6.062,20.102,16.704,15.221
1758229347257,3.38,254.61,4008.2,6.35,6.062,20.102,16.704,15.221
1758229348264,7.95,254.59,4008.2,6.35,6.062,20.102,16.715,15.232
1758229349274,0.56,254.59,4008.2,6.35,6.062,20.102,16.715,15.232
1758229350284,0.55,254.59,4008.2,6.35,6.062,20.102,16.715,15.232
1758229351286,0.88,254.59,4008.2,6.35,6.062,20.102,16.715,15.234
1758229352289,2.94,254.59,4008.2,6.35,6.062,20.102,16.715,15.234
1758229353297,3.28,254.59,4008.2,6.35,6.062,20.102,16.726,15.245
1758229354306,2.24,244.79,4008.2,6.11,6.062,20.102,16.726,15.246
1758229355324,0.43,244.79,4008.2,6.11,6.062,20.102,16.726,15.246
1758229356329,1.04,244.79,4008.2,6.11,6.062,20.102,16.726,15.247
1758229357338,3.48,244.79,4008.2,6.11,6.062,20.102,16.727,15.249
1758229358352,7.0,244.8,4008.2,6.11,6.062,20.102,16.748,15.271
1758229359359,0.62,244.8,4008.2,6.11,6.062,20.102,16.748,15.271
1758229360367,0.69,244.8,4008.2,6.11,6.062,20.102,16.748,15.271
1758229361368,0.55,244.8,4008.2,6.11,6.062,20.102,16.748,15.271
1758229362376,3.59,244.8,4008.2,6.11,6.062,20.102,16.748,15.271
1758229363383,7.81,243.91,4008.2,6.09,6.062,20.102,16.759,15.282
1758229364389,1.13,243.91,4008.2,6.09,6.062,20.102,16.759,15.283
1758229365391,1.04,243.91,4008.2,6.09,6.062,20.102,16.76,15.284
1758229366394,0.58,243.91,4008.2,6.09,6.062,20.102,16.76,15.284
1758229367402,4.15,246.31,4008.2,6.15,6.062,20.102,16.773,15.288
1758229368406,54.03,245.19,4008.2,6.12,6.062,20.102,16.999,15.445
1758229369411,41.81,245.78,4008.2,6.13,6.062,20.102,17.121,15.618
1758229370418,81.78,249.66,4008.2,6.23,6.062,20.102,17.375,15.851
1758229371420,66.59,255.61,4008.2,6.38,6.062,20.102,17.502,15.97
1758229372422,9.57,255.61,4008.2,6.38,6.062,20.102,17.523,15.976
1758229373426,32.82,255.77,4008.2,6.38,6.062,20.102,17.683,15.982
1758229374436,66.78,256.89,4008.2,6.41,6.062,20.102,18.162,16.214
1758229375438,43.67,255.64,4008.2,6.38,6.062,20.102,18.228,16.656
1758229376445,3.51,254.57,4008.2,6.35,6.062,20.102,18.233,16.659
1758229377452,6.0,254.69,4008.2,6.35,6.062,20.102,18.237,16.663
1758229378460,18.49,253.66,4008.2,6.33,6.062,20.102,18.324,16.749
1758229379476,3.13,253.66,4008.2,6.33,6.062,20.102,18.329,16.751
1758229380489,5.98,253.67,4008.2,6.33,6.062,20.102,18.339,16.759
1758229381493,6.98,253.67,4008.2,6.33,6.062,20.102,18.355,16.775
1758229382502,4.62,253.68,4008.2,6.33,6.062,20.102,18.365,16.782
1758229383505,13.81,253.71,4008.2,6.33,6.062,20.102,18.401,16.815
1758229384512,1.58,253.71,4008.2,6.33,6.062,20.102,18.408,16.821
1758229385516,8.38,253.71,4008.2,6.33,6.062,20.102,18.419,16.832
1758229386521,3.25,253.71,4008.2,6.33,6.062,20.102,18.425,16.838
1758229387524,3.02,253.71,4008.2,6.33,6.062,20.102,18.431,16.844
1758229388527,12.44,253.63,4008.2,6.33,6.062,20.102,18.464,16.877
1758229389534,3.9,253.63,4008.2,6.33,6.062,20.102,18.47,16.882
1758229390536,4.72,253.63,4008.2,6.33,6.062,20.102,18.476,16.887
1758229391545,4.67,253.63,4008.2,6.33,6.062,20.102,18.486,16.894
1758229392553,5.63,253.63,4008.2,6.33,6.062,20.102,18.494,16.903
1758229393563,10.88,253.66,4008.2,6.33,6.062,20.102,18.525,16.934
1758229394573,7.9,253.66,4008.2,6.33,6.062,20.102,18.531,16.941
1758229395579,4.95,253.66,4008.2,6.33,6.062,20.102,18.537,16.948
1758229396585,3.65,253.66,4008.2,6.33,6.062,20.102,18.543,16.953
1758229397593,0.61,253.66,4008.2,6.33,6.062,20.102,18.543,16.953
1758229398601,31.29,264.13,4008.2,6.59,6.062,20.102,18.566,16.975
1758229399609,3.68,264.14,4008.2,6.59,6.062,20.102,18.566,16.977
1758229400615,1.14,257.8,4008.2,6.43,6.062,20.102,18.566,16.977
1758229401623,0.92,257.81,4008.2,6.43,6.062,20.102,18.566,16.978
1758229402629,3.14,257.81,4008.2,6.43,6.062,20.102,18.584,16.982
1758229403633,7.54,257.93,4008.2,6.44,6.062,20.102,18.595,16.993
1758229404640,3.01,257.81,4008.2,6.43,6.062,20.102,18.595,16.993
1758229405648,0.65,257.81,4008.2,6.43,6.062,20.102,18.595,16.993
1758229406656,1.05,257.81,4008.2,6.43,6.062,20.102,18.595,16.994
1758229407663,1.3,257.81,4008.2,6.43,6.062,20.102,18.596,16.996
1758229408669,6.7,257.82,4008.2,6.43,6.062,20.102,18.606,17.007
1758229409676,3.15,257.82,4008.2,6.43,6.062,20.102,18.606,17.007
