timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229716877,0.23,371.45,3907.45,9.51,6.203,33.773,22.391,22.463
1758229717880,6.29,371.45,3907.45,9.51,6.203,33.773,22.392,22.465
1758229718883,5.68,369.72,3907.45,9.46,6.203,33.773,22.402,22.476
1758229719885,3.05,369.72,3907.45,9.46,6.203,33.773,22.402,22.476
1758229720892,2.88,369.74,3907.45,9.46,6.203,33.773,22.402,22.476
1758229721894,3.51,369.72,3907.45,9.46,6.203,33.773,22.402,22.476
1758229722897,5.85,369.72,3907.45,9.46,6.203,33.773,22.402,22.476
1758229723899,5.37,369.92,3907.45,9.47,6.203,33.773,22.412,22.488
1758229724901,3.61,369.84,3907.45,9.47,6.203,33.773,22.412,22.488
1758229725904,4.8,369.84,3907.45,9.47,6.203,33.773,22.43,22.492
1758229726908,2.86,369.87,3907.45,9.47,6.203,33.773,22.431,22.493
1758229727911,5.52,369.84,3907.45,9.47,6.203,33.773,22.431,22.493
1758229728914,7.54,369.95,3907.45,9.47,6.203,33.773,22.451,22.517
1758229729917,3.49,369.86,3907.45,9.47,6.203,33.773,22.452,22.519
1758229730920,2.92,369.84,3907.45,9.47,6.203,33.773,22.452,22.52
1758229731922,3.1,369.89,3907.45,9.47,6.203,33.773,22.452,22.521
1758229732924,5.57,369.86,3907.45,9.47,6.203,33.773,22.452,22.522
1758229733927,5.18,369.89,3907.45,9.47,6.203,33.773,22.462,22.533
1758229734930,3.12,369.85,3907.45,9.47,6.203,33.773,22.462,22.533
1758229735932,3.03,369.88,3907.45,9.47,6.203,33.773,22.462,22.533
1758229736934,3.31,369.85,3907.45,9.47,6.203,33.773,22.463,22.535
1758229737937,5.78,369.85,3907.45,9.47,6.203,33.773,22.463,22.536
1758229738939,5.33,369.92,3907.45,9.47,6.203,33.773,22.473,22.547
1758229739941,3.0,369.89,3907.45,9.47,6.203,33.773,22.473,22.547
1758229740944,3.53,369.85,3907.45,9.47,6.203,33.773,22.473,22.549
1758229741946,2.92,369.85,3907.45,9.47,6.203,33.773,22.473,22.549
1758229742950,5.85,369.85,3907.45,9.47,6.203,33.773,22.473,22.551
1758229743952,5.06,369.85,3907.45,9.47,6.203,33.773,22.483,22.561
1758229744955,3.28,369.85,3907.45,9.47,6.203,33.773,22.483,22.562
1758229745957,2.99,369.85,3907.45,9.47,6.203,33.773,22.483,22.562
1758229746960,2.83,369.85,3907.45,9.47,6.203,33.773,22.483,22.562
1758229747962,5.97,369.85,3907.45,9.47,6.203,33.789,22.484,22.565
1758229748964,4.89,369.86,3907.45,9.47,6.203,33.789,22.494,22.575
1758229749967,2.92,369.85,3907.45,9.47,6.203,33.789,22.494,22.575
1758229750970,15.86,369.98,3907.45,9.47,6.203,33.789,22.541,22.639
1758229751973,12.71,369.87,3907.45,9.47,6.203,33.789,22.588,22.677
1758229752975,6.56,369.87,3907.45,9.47,6.203,33.812,22.59,22.678
1758229753979,20.82,368.79,3907.45,9.44,6.203,33.812,22.699,22.787
1758229754982,122.56,389.9,3907.45,9.98,6.203,33.812,22.944,23.034
1758229755985,68.18,391.93,3907.45,10.03,6.203,33.812,23.159,23.238
1758229756988,3.86,391.88,3907.45,10.03,6.203,33.812,23.162,23.239
1758229757991,6.47,391.97,3907.45,10.03,6.203,33.812,23.164,23.24
1758229758995,64.01,388.68,3907.45,9.95,6.203,33.812,23.518,23.648
1758229759999,31.7,388.6,3907.45,9.95,6.203,33.812,23.653,23.743
1758229761001,5.07,388.53,3907.45,9.94,6.203,33.812,23.662,23.751
1758229762004,4.69,388.52,3907.45,9.94,6.203,33.812,23.668,23.754
1758229763007,6.9,388.5,3907.45,9.94,6.203,33.812,23.673,23.758
1758229764011,27.18,384.77,3907.45,9.85,6.203,33.812,23.761,23.844
1758229765014,5.91,384.75,3907.45,9.85,6.203,33.812,23.771,23.854
1758229766017,6.57,384.96,3907.45,9.85,6.203,33.812,23.786,23.867
1758229767020,4.84,384.74,3907.45,9.85,6.203,33.812,23.797,23.878
1758229768023,7.67,384.77,3907.45,9.85,6.203,33.812,23.806,23.886
1758229769025,10.76,385.0,3907.45,9.85,6.203,33.812,23.844,23.921
1758229770028,7.19,373.81,3907.45,9.57,6.203,33.812,23.854,23.929
1758229771030,7.11,373.9,3907.45,9.57,6.203,33.812,23.871,23.946
1758229772033,6.17,373.87,3907.45,9.57,6.203,33.812,23.88,23.953
1758229773036,8.21,373.82,3907.45,9.57,6.203,33.812,23.891,23.962
1758229774038,7.82,373.87,3907.45,9.57,6.203,33.812,23.925,23.995
1758229775042,6.18,374.22,3907.45,9.58,6.203,33.812,23.94,24.009
1758229776044,5.0,374.05,3907.45,9.57,6.203,33.812,23.951,24.017
1758229777047,5.06,373.84,3907.45,9.57,6.203,33.812,23.96,24.025
1758229778050,8.49,373.89,3907.45,9.57,6.203,33.828,23.97,24.033
1758229779054,9.0,373.89,3907.45,9.57,6.203,33.828,24.008,24.069
1758229780056,4.89,374.01,3907.45,9.57,6.203,33.828,24.017,24.077
1758229781059,4.84,373.89,3907.45,9.57,6.203,33.828,24.027,24.085
1758229782062,4.82,373.89,3907.45,9.57,6.203,33.828,24.032,24.088
1758229783065,14.04,375.79,3907.45,9.62,6.203,33.828,24.057,24.11
1758229784068,3.98,375.65,3907.45,9.61,6.203,33.828,24.059,24.114
1758229785070,2.91,375.65,3907.45,9.61,6.203,33.828,24.059,24.114
