timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758229959512,0.61,261.22,4008.2,6.52,6.062,20.102,25.968,23.739
1758229960516,0.58,261.22,4008.2,6.52,6.062,20.102,25.968,23.739
1758229961518,0.55,261.22,4008.2,6.52,6.062,20.102,25.968,23.739
1758229962521,0.82,261.22,4008.2,6.52,6.062,20.102,25.968,23.739
1758229963524,8.77,261.23,4008.2,6.52,6.062,20.102,25.979,23.751
1758229964532,1.01,261.23,4008.2,6.52,6.062,20.102,25.98,23.752
1758229965538,0.86,261.23,4008.2,6.52,6.062,20.102,25.98,23.753
1758229966545,0.62,261.23,4008.2,6.52,6.062,20.102,25.98,23.754
1758229967547,0.73,261.24,4008.2,6.52,6.062,20.102,25.98,23.754
1758229968565,0.7,260.52,4008.2,6.5,6.062,20.102,25.98,23.754
1758229969568,8.1,260.54,4008.2,6.5,6.062,20.102,25.991,23.767
1758229970576,4.76,262.16,4008.2,6.54,6.062,20.102,25.991,23.768
1758229971581,0.51,262.08,4008.2,6.54,6.062,20.102,25.991,23.768
1758229972587,6.18,262.08,4008.2,6.54,6.062,20.102,26.009,23.772
1758229973595,3.76,262.21,4008.2,6.54,6.062,20.102,26.02,23.782
1758229974602,3.63,262.09,4008.2,6.54,6.062,20.102,26.02,23.783
1758229975610,0.54,262.09,4008.2,6.54,6.062,20.102,26.02,23.783
1758229976616,0.92,262.09,4008.2,6.54,6.062,20.102,26.021,23.784
1758229977618,0.66,262.09,4008.2,6.54,6.062,20.102,26.021,23.786
1758229978624,5.3,262.1,4008.2,6.54,6.062,20.102,26.032,23.796
1758229979632,3.89,262.12,4008.2,6.54,6.062,20.102,26.032,23.796
1758229980636,0.4,262.1,4008.2,6.54,6.062,20.102,26.032,23.797
1758229981643,0.41,262.1,4008.2,6.54,6.062,20.102,26.032,23.797
1758229982645,0.78,262.1,4008.2,6.54,6.062,20.102,26.032,23.798
1758229983652,6.49,262.1,4008.2,6.54,6.062,20.102,26.043,23.809
1758229984658,3.05,262.1,4008.2,6.54,6.062,20.102,26.043,23.809
1758229985667,0.47,262.1,4008.2,6.54,6.062,20.102,26.043,23.809
1758229986675,1.01,262.1,4008.2,6.54,6.062,20.102,26.043,23.81
1758229987683,0.56,262.1,4008.2,6.54,6.062,20.102,26.043,23.811
1758229988690,6.52,262.1,4008.2,6.54,6.062,20.102,26.054,23.821
1758229989699,2.97,262.1,4008.2,6.54,6.062,20.102,26.054,23.821
1758229990706,0.53,262.1,4008.2,6.54,6.062,20.102,26.054,23.821
