timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758228850400,6.46,529.01,3919.89,13.5,0.078,10.051,9.359,9.077
1758228851403,0.35,528.93,3919.89,13.49,0.078,10.051,9.359,9.077
1758228852406,0.35,528.93,3919.89,13.49,0.078,10.051,9.359,9.077
1758228853410,3.48,528.93,3919.89,13.49,0.078,10.051,9.369,9.088
1758228854417,0.57,528.93,3919.89,13.49,0.078,10.051,9.37,9.089
1758228855418,6.23,528.93,3919.89,13.49,0.078,10.051,9.37,9.091
1758228856424,0.5,528.93,3919.89,13.49,0.078,10.051,9.37,9.092
1758228857429,0.34,528.93,3919.89,13.49,0.078,10.051,9.37,9.092
1758228858433,4.09,528.93,3919.89,13.49,0.078,10.051,9.381,9.103
1758228859437,1.04,528.93,3919.89,13.49,0.078,10.051,9.381,9.105
1758228860441,5.65,528.93,3919.89,13.49,0.078,10.051,9.381,9.106
1758228861445,0.61,528.93,3919.89,13.49,0.078,10.051,9.382,9.107
1758228862450,5.21,528.93,3919.89,13.49,0.078,10.051,9.4,9.11
1758228863456,5.31,529.06,3919.89,13.5,0.078,10.051,9.41,9.12
1758228864459,0.7,529.06,3919.89,13.5,0.078,10.051,9.411,9.121
1758228865464,5.15,529.02,3919.89,13.5,0.078,10.051,9.411,9.121
1758228866468,0.57,528.94,3919.89,13.49,0.078,10.051,9.411,9.123
1758228867473,0.92,528.94,3919.89,13.49,0.078,10.051,9.411,9.124
1758228868478,3.46,528.95,3919.89,13.49,0.078,10.051,9.422,9.135
1758228869488,0.37,528.95,3919.89,13.49,0.078,10.051,9.422,9.135
1758228870493,6.45,528.99,3919.89,13.5,0.078,10.051,9.422,9.135
1758228871497,0.83,528.99,3919.89,13.5,0.078,10.051,9.422,9.136
1758228872501,0.38,528.95,3919.89,13.49,0.078,10.051,9.422,9.136
1758228873506,4.08,528.95,3919.89,13.49,0.078,10.051,9.433,9.146
1758228874511,0.53,528.42,3919.89,13.48,0.078,10.051,9.433,9.146
1758228875515,4.57,528.39,3919.89,13.48,0.078,10.051,9.433,9.146
1758228876519,0.8,528.39,3919.89,13.48,0.078,10.051,9.433,9.147
1758228877524,0.91,528.3,3919.89,13.48,0.078,10.051,9.433,9.15
1758228878531,5.98,528.43,3919.89,13.48,0.078,10.051,9.444,9.161
1758228879541,0.34,528.43,3919.89,13.48,0.078,10.051,9.444,9.161
1758228880544,1.02,528.8,3919.89,13.49,0.078,10.051,9.444,9.161
1758228881549,5.72,528.3,3919.89,13.48,0.078,10.051,9.444,9.161
1758228882553,0.38,528.3,3919.89,13.48,0.078,10.051,9.444,9.161
1758228883559,4.62,528.31,3919.89,13.48,0.078,10.051,9.455,9.171
1758228884567,49.72,528.62,3919.89,13.49,0.078,10.051,9.554,9.271
1758228885581,2.85,528.63,3919.89,13.49,0.078,10.051,9.556,9.275
1758228886586,8.15,528.64,3919.89,13.49,0.078,10.051,9.558,9.276
1758228887591,4.11,509.97,3919.89,13.01,0.078,10.051,9.561,9.277
1758228888595,52.96,517.53,3919.89,13.2,0.078,10.051,9.648,9.36
1758228889598,83.1,522.13,3919.89,13.32,0.078,10.051,9.819,9.54
1758228890602,103.81,522.12,3919.89,13.32,0.078,10.051,10.083,9.81
1758228891606,110.82,526.14,3919.89,13.42,0.078,10.051,10.265,9.997
1758228892611,34.98,526.19,3919.89,13.42,0.078,10.051,10.318,10.024
1758228893614,73.1,527.9,3919.89,13.47,0.078,10.051,10.524,10.243
1758228894625,40.56,528.07,3919.89,13.47,0.078,10.051,10.668,10.357
1758228895631,61.17,530.75,3919.89,13.54,0.078,10.051,10.72,10.397
1758228896639,43.03,530.74,3919.89,13.54,0.078,10.051,10.761,10.423
1758228897644,27.23,526.54,3919.89,13.43,0.078,10.051,10.795,10.446
1758228898657,89.86,533.57,3919.89,13.61,0.078,10.051,10.916,10.555
1758228899661,87.62,543.64,3919.89,13.87,0.078,10.051,10.943,10.572
1758228900668,3.02,543.56,3919.89,13.87,0.078,10.051,10.95,10.579
1758228901673,7.97,543.62,3919.89,13.87,0.078,10.051,10.955,10.585
1758228902680,3.21,543.62,3919.89,13.87,0.078,10.051,10.962,10.591
1758228903689,9.81,543.76,3919.89,13.87,0.078,10.051,10.99,10.618
1758228904696,3.16,543.66,3919.89,13.87,0.078,10.051,10.996,10.624
1758228905702,2.21,543.66,3919.89,13.87,0.078,10.051,11.002,10.63
1758228906709,6.25,543.85,3919.89,13.87,0.078,10.051,11.008,10.636
1758228907715,3.41,543.77,3919.89,13.87,0.078,10.051,11.019,10.648
1758228908720,10.93,543.93,3919.89,13.88,0.078,10.051,11.049,10.679
1758228909725,1.79,543.93,3919.89,13.88,0.078,10.051,11.055,10.685
1758228910728,2.45,543.93,3919.89,13.88,0.078,10.051,11.06,10.69
1758228911732,7.31,543.96,3919.89,13.88,0.078,10.051,11.066,10.695
1758228912739,1.72,543.89,3919.89,13.88,0.078,10.051,11.071,10.701
1758228913744,20.38,533.02,3919.89,13.6,0.078,10.051,11.101,10.732
1758228914748,1.75,532.96,3919.89,13.6,0.078,10.051,11.107,10.737
1758228915754,2.26,532.96,3919.89,13.6,0.078,10.051,11.113,10.744
1758228916760,7.21,532.96,3919.89,13.6,0.078,10.051,11.119,10.75
1758228917764,1.96,532.96,3919.89,13.6,0.078,10.051,11.125,10.756
1758228918771,3.02,532.96,3919.89,13.6,0.078,10.051,11.13,10.762
1758228919775,10.28,533.55,3919.89,13.61,0.078,10.051,11.158,10.792
