timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758228849642,0.32,490.69,3911.96,12.54,0.0,26.082,9.577,9.166
1758228850647,3.2,490.7,3911.96,12.54,0.0,26.082,9.577,9.166
1758228851649,3.36,486.73,3911.96,12.44,0.0,26.082,9.577,9.166
1758228852651,2.83,486.73,3911.96,12.44,0.0,26.082,9.577,9.166
1758228853654,8.66,486.73,3911.96,12.44,0.0,26.082,9.588,9.177
1758228854656,3.68,486.73,3911.96,12.44,0.0,26.082,9.588,9.177
1758228855658,7.72,486.91,3911.96,12.45,0.0,26.082,9.589,9.179
1758228856661,3.27,486.91,3911.96,12.45,0.0,26.105,9.589,9.18
1758228857663,3.02,486.91,3911.96,12.45,0.0,26.105,9.589,9.18
1758228858667,8.94,486.92,3911.96,12.45,0.0,26.105,9.6,9.19
1758228859669,4.46,486.92,3911.96,12.45,0.0,26.137,9.6,9.194
1758228860671,4.02,486.92,3911.96,12.45,0.0,26.137,9.6,9.195
1758228861674,3.63,486.92,3911.96,12.45,0.0,26.137,9.601,9.196
1758228862677,3.93,486.92,3911.96,12.45,0.0,26.137,9.601,9.198
1758228863680,12.59,486.92,3911.96,12.45,0.0,26.137,9.612,9.208
1758228864683,3.76,486.92,3911.96,12.45,0.0,26.137,9.612,9.209
1758228865689,3.13,486.92,3911.96,12.45,0.0,26.137,9.612,9.209
1758228866692,5.55,486.93,3911.96,12.45,0.0,26.137,9.63,9.212
1758228867695,4.35,486.93,3911.96,12.45,0.0,26.137,9.63,9.215
1758228868698,13.19,482.61,3911.96,12.34,0.0,26.137,9.641,9.225
1758228869701,3.07,482.61,3911.96,12.34,0.0,26.137,9.641,9.225
1758228870703,3.05,482.61,3911.96,12.34,0.0,26.137,9.641,9.226
1758228871706,3.33,482.61,3911.96,12.34,0.0,26.137,9.641,9.228
1758228872708,3.53,482.61,3911.96,12.34,0.0,26.137,9.642,9.229
1758228873712,8.73,482.62,3911.96,12.34,0.0,26.137,9.651,9.239
1758228874715,3.4,482.62,3911.96,12.34,0.0,26.137,9.652,9.241
1758228875718,3.03,482.62,3911.96,12.34,0.0,26.137,9.652,9.241
1758228876720,3.17,482.62,3911.96,12.34,0.0,26.137,9.652,9.242
1758228877723,3.73,482.62,3911.96,12.34,0.0,26.137,9.652,9.243
1758228878728,8.73,482.62,3911.96,12.34,0.0,26.137,9.662,9.255
1758228879730,3.05,482.62,3911.96,12.34,0.0,26.137,9.662,9.255
1758228880733,3.15,482.62,3911.96,12.34,0.0,26.137,9.662,9.255
1758228881736,3.34,482.62,3911.96,12.34,0.0,26.137,9.662,9.255
1758228882739,3.56,482.62,3911.96,12.34,0.0,26.137,9.662,9.255
1758228883744,8.67,482.62,3911.96,12.34,0.0,26.137,9.673,9.266
1758228884746,50.44,482.99,3911.96,12.35,0.0,26.137,9.777,9.371
1758228885750,4.92,483.0,3911.96,12.35,0.0,26.137,9.78,9.374
1758228886754,4.84,483.01,3911.96,12.35,0.0,26.137,9.782,9.376
1758228887756,6.34,483.11,3911.96,12.35,0.0,26.137,9.785,9.378
1758228888759,31.38,487.61,3911.96,12.46,0.0,26.137,9.857,9.45
1758228889773,52.08,487.99,3911.96,12.47,0.0,26.137,10.027,9.623
1758228890776,73.0,484.75,3911.96,12.39,0.0,26.152,10.244,9.825
1758228891779,38.32,485.55,3911.96,12.41,0.0,26.152,10.355,9.932
1758228892782,5.33,485.55,3911.96,12.41,0.0,26.152,10.358,9.936
1758228893791,95.01,500.85,3911.96,12.8,0.0,26.152,10.563,10.152
1758228895791,6.27,501.01,3911.96,12.81,0.0,26.418,10.677,10.25
1758228896793,11.25,500.95,3911.96,12.81,0.0,26.418,10.699,10.255
1758228897796,6.34,500.97,3911.96,12.81,0.0,26.418,10.705,10.259
1758228898798,48.85,501.3,3911.96,12.81,0.0,26.418,10.794,10.346
1758228899801,8.09,501.3,3911.96,12.81,0.0,26.418,10.799,10.348
1758228900805,12.54,494.01,3911.96,12.63,0.0,26.418,10.81,10.358
1758228901806,6.19,494.0,3911.96,12.63,0.0,26.418,10.82,10.367
1758228902809,17.17,494.03,3911.96,12.63,0.0,26.418,10.83,10.376
1758228903812,75.3,515.9,3911.96,13.19,0.0,26.418,10.863,10.407
1758228904815,10.48,515.89,3911.96,13.19,0.0,26.418,10.874,10.416
1758228905818,9.2,515.91,3911.96,13.19,0.0,26.418,10.885,10.424
1758228906822,11.03,510.36,3911.96,13.05,0.0,26.418,10.901,10.437
1758228907825,9.94,510.27,3911.96,13.04,0.0,26.418,10.913,10.447
1758228908828,49.0,503.59,3911.96,12.87,0.0,26.418,10.946,10.48
1758228909830,7.1,503.48,3911.96,12.87,0.0,26.418,10.951,10.485
1758228910833,4.24,503.48,3911.96,12.87,0.0,26.418,10.956,10.491
1758228911836,4.0,503.48,3911.96,12.87,0.0,26.418,10.962,10.496
1758228912838,4.41,503.48,3911.96,12.87,0.0,26.418,10.967,10.501
1758228913841,10.73,503.52,3911.96,12.87,0.0,26.418,10.997,10.532
1758228914844,6.85,503.52,3911.96,12.87,0.0,26.418,11.003,10.537
1758228915847,4.53,503.52,3911.96,12.87,0.0,26.418,11.01,10.544
1758228916850,5.79,503.52,3911.96,12.87,0.0,26.418,11.016,10.55
1758228917852,5.06,503.52,3911.96,12.87,0.0,26.418,11.022,10.555
1758228918854,8.44,503.53,3911.96,12.87,0.0,26.418,11.028,10.561
1758228919857,13.23,503.55,3911.96,12.87,0.0,26.418,11.055,10.59
1758228920859,4.1,503.55,3911.96,12.87,0.0,26.418,11.055,10.591
1758228921862,3.4,503.55,3911.96,12.87,0.0,26.434,11.056,10.592
1758228922864,3.26,503.55,3911.96,12.87,0.0,26.434,11.056,10.595
1758228923867,8.03,503.55,3911.96,12.87,0.0,26.434,11.067,10.605
1758228924870,5.95,503.55,3911.96,12.87,0.0,26.434,11.067,10.605
1758228925872,2.95,503.55,3911.96,12.87,0.0,26.434,11.067,10.605
