step,timestamp
service_announced,54
bid_received_1,6605
required_bids_received,6605
winner_choosen,6865
confirm_deployment_received,16760
establish_vxlan_connection_with_provider_start,16760
establish_vxlan_connection_with_provider_finished,17062
connection_test_success,18132
service_id,service05202589
