timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758033316732,0.25,352.97,3911.95,9.02,0.0,28.223,6.294,4.939
1758033317735,3.12,352.96,3911.95,9.02,0.0,28.223,6.294,4.94
1758033318738,3.33,352.96,3911.95,9.02,0.0,28.223,6.294,4.94
1758033319741,5.71,352.96,3911.95,9.02,0.0,28.223,6.3,4.947
1758033320744,12.15,352.93,3911.95,9.02,0.0,28.223,6.317,4.962
1758033321747,4.83,352.92,3911.95,9.02,0.0,28.223,6.33,4.971
1758033322748,4.49,352.92,3911.95,9.02,0.0,28.223,6.342,4.98
1758033323753,5.15,352.92,3911.95,9.02,0.0,28.223,6.358,4.993
1758033324756,19.7,353.07,3911.95,9.03,0.0,28.223,6.401,5.03
1758033325760,8.28,353.11,3911.95,9.03,0.0,28.223,6.417,5.04
1758033326763,5.04,353.11,3911.95,9.03,0.0,28.223,6.43,5.049
1758033327766,5.35,353.11,3911.95,9.03,0.0,28.223,6.444,5.058
1758033328772,4.84,353.11,3911.95,9.03,0.0,28.223,6.46,5.067
1758033329774,8.45,353.19,3911.95,9.03,0.0,28.223,6.484,5.086
1758033330777,14.6,340.75,3911.95,8.71,0.0,28.223,6.5,5.095
1758033331779,4.29,340.76,3911.95,8.71,0.0,28.223,6.512,5.103
1758033332781,4.95,340.76,3911.95,8.71,0.0,28.223,6.526,5.112
1758033333784,5.24,340.76,3911.95,8.71,0.0,28.223,6.542,5.122
1758033334787,7.48,340.81,3911.95,8.71,0.0,28.367,6.562,5.138
1758033335791,9.47,340.81,3911.95,8.71,0.0,28.414,6.574,5.15
1758033336793,6.59,340.81,3911.95,8.71,0.0,28.414,6.579,5.154
1758033337796,2.87,340.81,3911.95,8.71,0.0,28.414,6.579,5.154
1758033338799,3.04,340.81,3911.95,8.71,0.0,28.414,6.579,5.154
1758033339802,16.74,342.72,3911.95,8.76,0.0,28.414,6.587,5.165
1758033340805,6.15,342.71,3911.95,8.76,0.0,28.414,6.588,5.165
1758033341808,2.76,342.71,3911.95,8.76,0.0,28.414,6.588,5.165
1758033342811,2.7,342.71,3911.95,8.76,0.0,28.414,6.588,5.165
