timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758033316693,0.24,342.46,3911.94,8.75,0.0,27.328,3.967,3.179
1758033317703,5.59,342.46,3911.94,8.75,0.0,27.363,3.967,3.179
1758033318705,3.35,342.46,3911.94,8.75,0.0,27.363,3.967,3.179
1758033319708,5.52,342.49,3911.94,8.75,0.0,27.363,3.975,3.186
1758033320710,5.79,342.5,3911.94,8.76,0.0,27.363,3.985,3.195
1758033321712,9.11,337.43,3911.94,8.63,0.0,27.363,3.987,3.197
1758033322715,6.13,337.43,3911.94,8.63,0.0,27.363,3.99,3.198
1758033323716,3.0,337.43,3911.94,8.63,0.0,27.363,3.993,3.2
1758033324721,12.52,337.62,3911.94,8.63,0.0,27.363,4.008,3.213
1758033325723,4.06,337.65,3911.94,8.63,0.0,27.363,4.01,3.215
1758033326725,3.07,337.61,3911.94,8.63,0.0,27.363,4.013,3.216
1758033327728,9.2,337.63,3911.94,8.63,0.0,27.438,4.016,3.218
1758033328729,3.09,337.62,3911.94,8.63,0.0,27.438,4.018,3.219
1758033329732,10.56,337.73,3911.94,8.63,0.0,27.438,4.036,3.239
1758033330735,3.36,337.72,3911.94,8.63,0.0,27.438,4.04,3.241
1758033331736,4.09,337.73,3911.94,8.63,0.0,27.438,4.046,3.244
1758033332739,6.37,337.73,3911.94,8.63,0.0,27.438,4.051,3.247
1758033333742,4.18,337.73,3911.94,8.63,0.0,27.438,4.056,3.25
1758033334745,8.75,337.8,3911.94,8.64,0.0,27.438,4.07,3.262
1758033335748,7.06,337.8,3911.94,8.64,0.0,27.438,4.077,3.267
1758033336751,4.74,337.81,3911.94,8.64,0.0,27.438,4.083,3.27
1758033337754,8.16,337.82,3911.94,8.64,0.0,27.438,4.088,3.273
1758033338758,4.79,337.82,3911.94,8.64,0.0,27.438,4.093,3.276
1758033340762,0.41,337.87,3911.94,8.64,0.0,27.438,4.107,3.288
1758033341764,2.8,337.86,3911.94,8.64,0.0,27.438,4.107,3.288
