timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758033116988,3.07,311.76,3907.45,7.98,0.004,27.781,3.053,2.521
1758033117991,3.02,311.75,3907.45,7.98,0.004,27.781,3.054,2.521
1758033118993,3.03,311.76,3907.45,7.98,0.004,27.781,3.054,2.521
1758033119996,5.53,311.73,3907.45,7.98,0.004,27.781,3.061,2.529
1758033121000,7.67,311.76,3907.45,7.98,0.004,27.781,3.07,2.537
1758033122002,7.75,311.76,3907.45,7.98,0.004,27.781,3.072,2.538
1758033123004,3.65,311.76,3907.45,7.98,0.004,27.781,3.075,2.54
1758033124007,4.02,311.75,3907.45,7.98,0.004,27.781,3.077,2.541
1758033125010,12.72,311.88,3907.45,7.98,0.004,27.781,3.093,2.554
1758033126012,3.51,311.92,3907.45,7.98,0.004,27.781,3.095,2.555
1758033127015,7.44,311.91,3907.45,7.98,0.004,27.781,3.097,2.556
1758033128018,4.26,307.65,3907.45,7.87,0.004,27.781,3.099,2.558
1758033129021,5.89,307.82,3907.45,7.88,0.004,27.781,3.107,2.565
1758033130023,22.37,318.41,3907.45,8.15,0.004,27.781,3.122,2.577
1758033131026,4.59,318.54,3907.45,8.15,0.004,27.781,3.126,2.58
1758033132028,9.52,318.45,3907.45,8.15,0.004,27.781,3.131,2.583
1758033133030,4.31,318.46,3907.45,8.15,0.004,27.781,3.137,2.586
1758033134033,7.94,318.52,3907.45,8.15,0.004,27.781,3.149,2.598
1758033135036,4.58,318.53,3907.45,8.15,0.004,27.781,3.155,2.602
1758033136039,5.23,318.55,3907.45,8.15,0.004,27.781,3.161,2.605
1758033137042,8.66,318.52,3907.45,8.15,0.004,27.781,3.166,2.608
1758033138045,3.82,318.57,3907.45,8.15,0.004,27.781,3.171,2.611
1758033139048,9.7,318.7,3907.45,8.16,0.004,27.781,3.185,2.622
1758033140050,6.54,318.68,3907.45,8.16,0.004,27.781,3.188,2.624
1758033141053,4.58,318.68,3907.45,8.16,0.004,27.781,3.189,2.624
