timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758033386808,3.6,334.5,3911.95,8.55,0.0,28.746,6.923,5.427
1758033387810,3.09,334.51,3911.95,8.55,0.0,28.746,6.923,5.428
1758033388813,2.76,334.5,3911.95,8.55,0.0,28.746,6.923,5.428
1758033389816,8.55,335.61,3911.95,8.58,0.0,28.746,6.93,5.435
1758033390819,11.02,337.71,3911.95,8.63,0.0,28.746,6.942,5.445
1758033391820,9.7,337.73,3911.95,8.63,0.0,28.746,6.959,5.458
1758033392823,4.98,337.73,3911.95,8.63,0.0,28.746,6.973,5.469
1758033393826,4.79,337.74,3911.95,8.63,0.0,28.746,6.986,5.478
1758033394828,15.56,337.85,3911.95,8.64,0.0,28.746,7.03,5.516
1758033395831,4.57,337.85,3911.95,8.64,0.0,28.746,7.043,5.524
1758033396834,7.58,337.85,3911.95,8.64,0.0,28.746,7.059,5.534
1758033397837,5.25,337.85,3911.95,8.64,0.0,28.746,7.074,5.544
1758033398840,4.29,337.85,3911.95,8.64,0.0,28.746,7.088,5.554
1758033399844,28.53,345.35,3911.95,8.83,0.0,28.746,7.113,5.576
1758033400847,5.4,345.34,3911.95,8.83,0.0,28.746,7.127,5.584
1758033401850,7.64,345.34,3911.95,8.83,0.0,28.746,7.141,5.592
1758033402852,4.7,345.32,3911.95,8.83,0.0,28.746,7.154,5.6
1758033403854,4.33,345.32,3911.95,8.83,0.0,28.746,7.167,5.608
1758033404858,13.16,342.11,3911.95,8.75,0.0,28.902,7.192,5.629
1758033405861,6.95,342.11,3911.95,8.75,0.0,28.938,7.199,5.636
1758033406864,6.8,342.11,3911.95,8.75,0.0,28.938,7.205,5.641
1758033407868,2.98,342.11,3911.95,8.75,0.0,28.938,7.205,5.641
1758033408871,2.77,342.11,3911.95,8.75,0.0,28.938,7.205,5.641
1758033409875,8.51,342.16,3911.95,8.75,0.0,28.938,7.215,5.651
1758033410877,3.22,342.16,3911.95,8.75,0.0,28.98,7.215,5.651
1758033411880,5.47,342.16,3911.95,8.75,0.0,28.98,7.215,5.651
