step,timestamp
service_announced,124
bid_received_1,7433
bid_received_2,7433
required_bids_received,7433
winner_choosen,7776
confirm_deployment_received,42090
establish_vxlan_connection_with_provider_start,42091
establish_vxlan_connection_with_provider_finished,42469
connection_test_success,43543
service_id,serviceb0927157
