step,timestamp
service_announced,95
bid_received_1,8636
bid_received_2,8637
required_bids_received,8637
winner_choosen,8964
confirm_deployment_received,43202
establish_vxlan_connection_with_provider_start,43202
establish_vxlan_connection_with_provider_finished,43571
connection_test_success,44642
service_id,servicef5d3e168
