step,timestamp
service_announced,110
bid_received_1,6232
bid_received_2,6232
required_bids_received,6232
winner_choosen,6603
confirm_deployment_received,40987
establish_vxlan_connection_with_provider_start,40987
establish_vxlan_connection_with_provider_finished,41263
connection_test_success,42338
service_id,service62bf38b5
