step,timestamp
service_announced,182
bid_received_1,10160
bid_received_2,10161
required_bids_received,10161
winner_choosen,10605
confirm_deployment_received,19809
establish_vxlan_connection_with_provider_start,19809
establish_vxlan_connection_with_provider_finished,20099
connection_test_success,21172
service_id,service1d0a754b
