step,timestamp
service_announced,106
bid_received_1,6201
bid_received_2,6201
required_bids_received,6201
winner_choosen,6592
confirm_deployment_received,36248
establish_vxlan_connection_with_provider_start,36248
establish_vxlan_connection_with_provider_finished,36549
connection_test_success,37609
service_id,service83a89d5f
