step,timestamp
service_announced,279
bid_received_1,9104
bid_received_2,9104
required_bids_received,9104
winner_choosen,9464
confirm_deployment_received,29379
establish_vxlan_connection_with_provider_start,29380
establish_vxlan_connection_with_provider_finished,29723
connection_test_success,30789
service_id,serviced9ccfec3
