step,timestamp
service_announced,138
bid_received_1,7099
bid_received_2,7099
required_bids_received,7099
winner_choosen,7396
confirm_deployment_received,36821
establish_vxlan_connection_with_provider_start,36822
establish_vxlan_connection_with_provider_finished,37051
connection_test_success,38127
service_id,servicee7a96e31
