step,timestamp
service_announced,104
bid_received_1,6577
bid_received_2,6577
required_bids_received,6577
winner_choosen,6879
confirm_deployment_received,41272
establish_vxlan_connection_with_provider_start,41272
establish_vxlan_connection_with_provider_finished,42531
connection_test_success,43589
service_id,service024d6cb4
