step,timestamp
service_announced,124
bid_received_1,6705
bid_received_2,6705
required_bids_received,6705
winner_choosen,7091
confirm_deployment_received,36385
establish_vxlan_connection_with_provider_start,36385
establish_vxlan_connection_with_provider_finished,36736
connection_test_success,37806
service_id,servicee83bb301
