step,timestamp
service_announced,172
bid_received_1,8644
bid_received_2,8644
required_bids_received,8644
winner_choosen,8991
confirm_deployment_received,28321
establish_vxlan_connection_with_provider_start,28321
establish_vxlan_connection_with_provider_finished,28696
connection_test_success,29760
service_id,service20806b07
