step,timestamp
service_announced,193
bid_received_1,6506
bid_received_2,6506
required_bids_received,6506
winner_choosen,6845
confirm_deployment_received,26165
establish_vxlan_connection_with_provider_start,26166
establish_vxlan_connection_with_provider_finished,26579
connection_test_success,27647
service_id,service1766b2e8
