step,timestamp
service_announced,130
bid_received_1,8393
bid_received_2,8393
required_bids_received,8393
winner_choosen,8709
confirm_deployment_received,37762
establish_vxlan_connection_with_provider_start,37763
establish_vxlan_connection_with_provider_finished,38140
connection_test_success,39222
service_id,service9159e5a7
