step,timestamp
service_announced,142
bid_received_1,6625
bid_received_2,6625
required_bids_received,6625
winner_choosen,6976
confirm_deployment_received,31408
establish_vxlan_connection_with_provider_start,31409
establish_vxlan_connection_with_provider_finished,31717
connection_test_success,32783
service_id,service7d555620
