step,timestamp
service_announced,55
bid_received_1,8577
bid_received_2,8578
required_bids_received,8578
winner_choosen,8890
confirm_deployment_received,53295
establish_vxlan_connection_with_provider_start,53295
establish_vxlan_connection_with_provider_finished,53904
connection_test_success,54959
service_id,servicecd3558f2
