step,timestamp
service_announced,250
bid_received_1,7407
bid_received_2,7407
required_bids_received,7407
winner_choosen,7834
confirm_deployment_received,27130
establish_vxlan_connection_with_provider_start,27130
establish_vxlan_connection_with_provider_finished,27507
connection_test_success,28588
service_id,service619c9d86
