timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758262106833,0.19,308.88,3907.45,7.9,0.504,25.809,1.625,1.19
1758262107836,6.32,308.88,3907.45,7.9,0.504,25.809,1.634,1.197
1758262108839,3.77,309.01,3907.45,7.91,0.504,25.809,1.636,1.198
1758262109842,7.47,309.02,3907.45,7.91,0.504,25.809,1.642,1.202
1758262110845,6.46,309.02,3907.45,7.91,0.504,25.809,1.644,1.204
1758262111848,3.46,309.02,3907.45,7.91,0.504,25.852,1.646,1.205
1758262112851,3.24,309.02,3907.45,7.91,0.504,25.852,1.648,1.206
1758262113853,3.88,309.07,3907.45,7.91,0.504,25.852,1.652,1.208
1758262114856,8.25,309.05,3907.45,7.91,0.504,25.852,1.662,1.217
1758262115858,24.38,303.63,3907.45,7.77,0.504,25.852,1.667,1.22
1758262116861,3.81,303.63,3907.45,7.77,0.504,25.883,1.672,1.223
1758262117864,4.67,303.64,3907.45,7.77,0.504,25.883,1.677,1.226
1758262118868,23.5,315.97,3907.45,8.09,0.504,25.883,1.681,1.228
1758262119871,24.33,313.26,3907.45,8.02,0.504,25.883,1.689,1.235
1758262120873,8.77,313.32,3907.45,8.02,0.504,25.883,1.695,1.238
1758262121878,4.94,313.43,3907.45,8.02,0.504,25.918,1.7,1.241
1758262122881,6.05,313.33,3907.45,8.02,0.504,25.918,1.704,1.243
1758262123884,4.83,313.38,3907.45,8.02,0.504,25.918,1.708,1.245
1758262124887,5.04,306.02,3907.45,7.83,0.504,25.918,1.713,1.249
1758262125889,5.88,306.12,3907.45,7.83,0.504,25.918,1.714,1.25
