timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758261906335,2.71,307.84,3911.94,7.87,3.426,25.648,1.026,0.79
1758261907342,11.99,307.9,3911.94,7.87,3.426,25.68,1.035,0.797
1758261908346,10.07,296.09,3911.94,7.57,3.426,25.68,1.046,0.806
1758261909348,43.18,308.76,3911.94,7.89,3.426,25.68,1.059,0.816
1758261910351,29.32,310.06,3911.94,7.93,3.426,25.68,1.074,0.827
1758261911354,14.46,310.12,3911.94,7.93,3.426,25.68,1.081,0.832
1758261912356,9.95,310.16,3911.94,7.93,3.426,25.68,1.088,0.836
1758261913359,8.29,303.92,3911.94,7.77,3.426,25.68,1.094,0.839
1758261914361,7.63,304.03,3911.94,7.77,3.426,25.68,1.103,0.846
1758261915364,8.37,304.04,3911.94,7.77,3.426,25.68,1.111,0.851
1758261916366,7.77,304.05,3911.94,7.77,3.426,25.68,1.116,0.854
1758261917369,5.02,304.07,3911.94,7.77,3.426,25.68,1.124,0.858
1758261918371,4.49,304.07,3911.94,7.77,3.426,25.68,1.131,0.863
1758261919381,7.08,302.79,3911.94,7.74,3.426,25.73,1.142,0.871
1758261920396,12.81,302.85,3911.94,7.74,3.426,25.73,1.147,0.876
1758261921398,5.93,302.85,3911.94,7.74,3.426,25.73,1.147,0.876
1758261922401,2.66,302.85,3911.94,7.74,3.426,25.73,1.147,0.876
1758261923403,3.65,302.86,3911.94,7.74,3.426,25.73,1.147,0.876
1758261924407,4.84,302.87,3911.94,7.74,3.426,25.73,1.149,0.878
1758261925409,2.67,302.87,3911.94,7.74,3.426,25.73,1.149,0.878
1758261926412,5.27,302.87,3911.94,7.74,3.426,25.73,1.149,0.878
