step,timestamp
service_announced,0
admission_resp_provider_1,33
admission_resp_provider_2,44
admission_resp_provider_3,66
admission_resp_provider_4,111
admission_resp_provider_5,118
required_offers_received,118
provider_chosen,118
deploy_request_sent,118
confirm_deployment_received,2068
establish_vxlan_connection_with_provider_start,2069
establish_vxlan_connection_with_provider_finished,2335
connection_test_success,3902
service_id,service5992a09c
provider_id,provider_4
