step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,56
register_http://10.5.99.22:8000_ok,81
register_http://10.5.99.23:8000_ok,95
register_http://10.5.99.24:8000_ok,113
register_http://10.5.99.25:8000_ok,125
auto_register_done,125
