step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,102
register_http://10.5.99.22:8000_ok,210
register_http://10.5.99.23:8000_ok,299
register_http://10.5.99.24:8000_ok,404
register_http://10.5.99.25:8000_ok,499
auto_register_done,499
