step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,18
register_http://10.5.99.22:8000_ok,47
register_http://10.5.99.23:8000_ok,53
register_http://10.5.99.24:8000_ok,71
register_http://10.5.99.25:8000_ok,80
auto_register_done,80
