step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,101
register_http://10.5.99.22:8000_ok,208
register_http://10.5.99.23:8000_ok,298
register_http://10.5.99.24:8000_ok,400
register_http://10.5.99.25:8000_ok,497
auto_register_done,497
