step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,56
register_http://10.5.99.22:8000_ok,78
register_http://10.5.99.23:8000_ok,96
register_http://10.5.99.24:8000_ok,114
register_http://10.5.99.25:8000_ok,127
auto_register_done,127
