step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,13
register_http://10.5.99.22:8000_ok,23
register_http://10.5.99.23:8000_ok,31
register_http://10.5.99.24:8000_ok,37
register_http://10.5.99.25:8000_ok,42
auto_register_done,42
