step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,47
register_http://10.5.99.22:8000_ok,65
register_http://10.5.99.23:8000_ok,82
register_http://10.5.99.24:8000_ok,99
register_http://10.5.99.25:8000_ok,112
auto_register_done,112
