step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,46
register_http://10.5.99.22:8000_ok,66
register_http://10.5.99.23:8000_ok,83
register_http://10.5.99.24:8000_ok,99
register_http://10.5.99.25:8000_ok,112
auto_register_done,112
