step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,46
register_http://10.5.99.22:8000_ok,70
register_http://10.5.99.23:8000_ok,89
register_http://10.5.99.24:8000_ok,101
register_http://10.5.99.25:8000_ok,111
auto_register_done,111
