step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,40
register_http://10.5.99.22:8000_ok,77
register_http://10.5.99.23:8000_ok,97
register_http://10.5.99.24:8000_ok,103
register_http://10.5.99.25:8000_ok,110
auto_register_done,110
